# Time_Sec,Amplitude
34.300000,-0.003107
34.333333,-0.002087
34.366667,-0.000981
34.400000,0.000131
34.433333,0.001249
34.466667,0.002431
34.500000,0.003733
34.533333,0.005148
34.566667,0.006584
34.600000,0.007893
34.633333,0.008902
34.666667,0.009440
34.700000,0.009330
34.733333,0.008404
34.766667,0.006551
34.800000,0.003792
34.833333,0.000322
34.866667,-0.003503
34.900000,-0.007235
34.933333,-0.010430
34.966667,-0.012714
35.000000,-0.013829
35.033333,-0.013652
35.066667,-0.012209
35.100000,-0.009687
35.133333,-0.006434
35.166667,-0.002922
35.200000,0.000339
35.233333,0.002934
35.266667,0.004659
35.300000,0.005552
35.333333,0.005839
35.366667,0.005801
35.400000,0.005661
35.433333,0.005515
35.466667,0.005340
35.500000,0.005062
35.533333,0.004624
35.566667,0.004027
35.600000,0.003310
35.633333,0.002523
35.666667,0.001714
35.700000,0.000944
35.733333,0.000303
35.766667,-0.000100
35.800000,-0.000178
35.833333,0.000083
35.866667,0.000581
35.900000,0.001105
35.933333,0.001383
35.966667,0.001165
36.000000,0.000294
36.033333,-0.001252
36.066667,-0.003347
36.100000,-0.005756
36.133333,-0.008164
36.166667,-0.010211
36.200000,-0.011510
36.233333,-0.011686
36.266667,-0.010431
36.300000,-0.007619
36.333333,-0.003415
36.366667,0.001644
36.400000,0.006704
36.433333,0.010786
36.466667,0.013078
36.500000,0.013183
36.533333,0.011219
36.566667,0.007766
36.600000,0.003687
36.633333,-0.000104
36.666667,-0.002866
36.700000,-0.004194
36.733333,-0.004087
36.766667,-0.002908
36.800000,-0.001244
36.833333,0.000294
36.866667,0.001268
36.900000,0.001517
36.933333,0.001166
36.966667,0.000521
37.000000,-0.000071
37.033333,-0.000359
37.066667,-0.000265
37.100000,0.000113
37.133333,0.000554
37.166667,0.000804
37.200000,0.000657
37.233333,0.000015
37.266667,-0.001101
37.300000,-0.002548
37.333333,-0.004083
37.366667,-0.005404
37.400000,-0.006201
37.433333,-0.006235
37.466667,-0.005400
37.500000,-0.003767
37.533333,-0.001576
37.566667,0.000815
37.600000,0.003030
37.633333,0.004777
37.666667,0.005913
37.700000,0.006450
37.733333,0.006506
37.766667,0.006237
37.800000,0.005766
37.833333,0.005133
37.866667,0.004289
37.900000,0.003129
37.933333,0.001570
37.966667,-0.000373
38.000000,-0.002545
38.033333,-0.004673
38.066667,-0.006432
38.100000,-0.007530
38.133333,-0.007779
38.166667,-0.007142
38.200000,-0.005753
38.233333,-0.003883
38.266667,-0.001878
38.300000,-0.000061
38.333333,0.001344
38.366667,0.002255
38.400000,0.002722
38.433333,0.002874
38.466667,0.002859
38.500000,0.002789
38.533333,0.002709
38.566667,0.002611
38.600000,0.002473
38.633333,0.002291
38.666667,0.002095
38.700000,0.001936
38.733333,0.001848
38.766667,0.001815
38.800000,0.001748
38.833333,0.001513
38.866667,0.000982
38.900000,0.000107
38.933333,-0.001040
38.966667,-0.002276
39.000000,-0.003372
39.033333,-0.004132
39.066667,-0.004444
39.100000,-0.004298
39.133333,-0.003776
39.166667,-0.003019
39.200000,-0.002185
39.233333,-0.001397
39.266667,-0.000704
39.300000,-0.000081
39.333333,0.000546
39.366667,0.001247
39.400000,0.002036
39.433333,0.002845
39.466667,0.003539
39.500000,0.003955
39.533333,0.003965
39.566667,0.003541
39.600000,0.002770
39.633333,0.001830
39.666667,0.000905
39.700000,0.000111
39.733333,-0.000529
39.766667,-0.001068
39.800000,-0.001578
39.833333,-0.002094
39.866667,-0.002581
39.900000,-0.002933
39.933333,-0.003016
39.966667,-0.002734
40.000000,-0.002093
40.033333,-0.001210
40.066667,-0.000282
40.100000,0.000483
40.133333,0.000920
40.166667,0.000948
40.200000,0.000596
40.233333,-0.000007
40.266667,-0.000670
40.300000,-0.001188
40.333333,-0.001398
40.366667,-0.001215
40.400000,-0.000644
40.433333,0.000230
40.466667,0.001276
40.500000,0.002349
40.533333,0.003315
40.566667,0.004059
40.600000,0.004486
40.633333,0.004509
40.666667,0.004059
40.700000,0.003117
40.733333,0.001771
40.766667,0.000245
40.800000,-0.001141
40.833333,-0.002091
40.866667,-0.002474
40.900000,-0.002400
40.933333,-0.002171
40.966667,-0.002147
41.000000,-0.002573
41.033333,-0.003459
41.066667,-0.004562
41.100000,-0.005479
41.133333,-0.005800
41.166667,-0.005274
41.200000,-0.003906
41.233333,-0.001945
41.266667,0.000212
41.300000,0.002173
41.333333,0.003667
41.366667,0.004591
41.400000,0.004988
41.433333,0.004979
41.466667,0.004715
41.500000,0.004341
41.533333,0.003980
41.566667,0.003709
41.600000,0.003531
41.633333,0.003359
41.666667,0.003019
41.700000,0.002300
41.733333,0.001045
41.766667,-0.000745
41.800000,-0.002859
41.833333,-0.004897
41.866667,-0.006391
41.900000,-0.006964
41.933333,-0.006482
41.966667,-0.005138
42.000000,-0.003409
42.033333,-0.001883
42.066667,-0.001019
42.100000,-0.000947
42.133333,-0.001430
42.166667,-0.001991
42.200000,-0.002140
42.233333,-0.001579
42.266667,-0.000303
42.300000,0.001433
42.333333,0.003240
42.366667,0.004745
42.400000,0.005710
42.433333,0.006078
42.466667,0.005940
42.500000,0.005466
42.533333,0.004832
42.566667,0.004165
42.600000,0.003496
42.633333,0.002756
42.666667,0.001814
42.700000,0.000559
42.733333,-0.001013
42.766667,-0.002746
42.800000,-0.004339
42.833333,-0.005444
42.866667,-0.005782
42.900000,-0.005249
42.933333,-0.003954
42.966667,-0.002197
43.000000,-0.000379
43.033333,0.001109
43.066667,0.001971
43.100000,0.002059
43.133333,0.001380
43.166667,0.000082
43.200000,-0.001580
43.233333,-0.003275
43.266667,-0.004655
43.300000,-0.005422
43.333333,-0.005409
43.366667,-0.004621
43.400000,-0.003227
43.433333,-0.001489
43.466667,0.000332
43.500000,0.002044
43.533333,0.003537
43.566667,0.004753
43.600000,0.005647
43.633333,0.006165
43.666667,0.006256
43.700000,0.005881
43.733333,0.005036
43.766667,0.003776
43.800000,0.002230
43.833333,0.000605
43.866667,-0.000855
43.900000,-0.001929
43.933333,-0.002497
43.966667,-0.002584
44.000000,-0.002352
44.033333,-0.002035
44.066667,-0.001845
44.100000,-0.001901
44.133333,-0.002196
44.166667,-0.002601
44.200000,-0.002908
44.233333,-0.002888
44.266667,-0.002361
44.300000,-0.001263
