Time_Sec,Amplitude
23.866667,0.018676
23.900000,-0.030341
23.933333,-0.087995
23.966667,-0.145297
24.000000,-0.191218
24.033333,-0.215061
24.066667,-0.209383
24.100000,-0.172703
24.133333,-0.110252
24.166667,-0.032280
24.200000,0.048920
24.233333,0.122029
24.266667,0.179092
24.300000,0.216308
24.333333,0.232507
24.366667,0.226457
24.400000,0.195428
24.433333,0.136191
24.466667,0.047851
24.500000,-0.064601
24.533333,-0.187518
24.566667,-0.299012
24.600000,-0.374269
24.633333,-0.394235
24.666667,-0.353573
24.700000,-0.264207
24.733333,-0.152605
24.766667,-0.050512
24.800000,0.018568
24.833333,0.051429
24.866667,0.069157
24.900000,0.110121
24.933333,0.213925
24.966667,0.401225
25.000000,0.656190
25.033333,0.920168
25.066667,1.103090
25.100000,1.111230
25.133333,0.881695
25.166667,0.411843
25.200000,-0.226366
25.233333,-0.896281
25.266667,-1.435900
25.300000,-1.717543
25.333333,-1.701393
25.366667,-1.452900
25.400000,-1.110225
25.433333,-0.813714
25.466667,-0.630894
25.500000,-0.517575
25.533333,-0.341788
25.566667,0.035959
25.600000,0.668171
25.633333,1.465905
25.666667,2.217475
25.700000,2.673026
25.733333,2.651887
25.766667,2.118288
25.800000,1.192055
25.833333,0.099491
25.866667,-0.904010
25.900000,-1.607835
25.933333,-1.896906
25.966667,-1.769572
26.000000,-1.321757
26.033333,-0.707254
26.066667,-0.090657
26.100000,0.392693
26.133333,0.662062
26.166667,0.699372
26.200000,0.540877
26.233333,0.257670
26.266667,-0.067051
26.300000,-0.357671
26.333333,-0.560073
26.366667,-0.648553
26.400000,-0.625134
26.433333,-0.512797
26.466667,-0.346088
26.500000,-0.162049
26.533333,0.007083
26.566667,0.138613
26.600000,0.221309
26.633333,0.255360
26.666667,0.251183
26.700000,0.226435
26.733333,0.200579
26.766667,0.188747
26.800000,0.198020
26.833333,0.227095
26.866667,0.267821
26.900000,0.307417
26.933333,0.331527
26.966667,0.327720
27.000000,0.288167
27.033333,0.211148
27.066667,0.102180
27.100000,-0.025715
27.133333,-0.154267
27.166667,-0.264782
27.200000,-0.343057
27.233333,-0.382143
27.266667,-0.382540
27.300000,-0.350300
27.333333,-0.293556
27.366667,-0.219098
27.400000,-0.131144
27.433333,-0.033016
27.466667,0.069734
27.500000,0.166823
27.533333,0.243052
27.566667,0.281707
27.600000,0.271076
27.633333,0.210637
27.666667,0.112600
27.700000,-0.002073
27.733333,-0.110068
27.766667,-0.191316
27.800000,-0.232806
27.833333,-0.230526
27.866667,-0.189079
27.900000,-0.119208
27.933333,-0.034504
27.966667,0.051685
28.000000,0.128608
28.033333,0.188894
28.066667,0.227281
28.100000,0.238796
28.133333,0.218662
28.166667,0.164321
28.200000,0.077906
28.233333,-0.032184
28.266667,-0.150894
28.300000,-0.257957
28.333333,-0.331798
28.366667,-0.354804
28.400000,-0.317530
28.433333,-0.220604
28.466667,-0.074764
28.500000,0.100627
28.533333,0.280562
28.566667,0.437875
28.600000,0.546067
28.633333,0.582228
28.666667,0.531868
28.700000,0.395103
28.733333,0.190718
28.766667,-0.044980
28.800000,-0.265140
28.833333,-0.424102
28.866667,-0.491489
28.900000,-0.463869
28.933333,-0.368354
28.966667,-0.255383
29.000000,-0.182483
29.033333,-0.193849
29.066667,-0.301936
29.100000,-0.477437
29.133333,-0.652104
29.166667,-0.734826
29.200000,-0.637678
29.233333,-0.306558
29.266667,0.251214
29.300000,0.952536
29.333333,1.646728
29.366667,2.148943
29.400000,2.292225
29.433333,1.984534
29.466667,1.251952
29.500000,0.246464
29.533333,-0.795624
29.566667,-1.634898
29.600000,-2.113816
29.633333,-2.204048
29.666667,-1.994887
29.700000,-1.631968
29.733333,-1.239023
29.766667,-0.863026
29.800000,-0.471175
29.833333,0.000398
29.866667,0.577284
29.900000,1.200584
29.933333,1.733179
29.966667,2.016580
30.000000,1.946783
30.033333,1.526693
30.066667,0.868584
30.100000,0.150846
30.133333,-0.445693
30.166667,-0.795637
30.200000,-0.863212
30.233333,-0.702938
30.266667,-0.427888
30.300000,-0.160706
30.333333,0.010204
30.366667,0.053107
30.400000,-0.009289
30.433333,-0.120387
30.466667,-0.218423
30.500000,-0.262057
30.533333,-0.243233
30.566667,-0.183757
30.600000,-0.119677
30.633333,-0.081828
30.666667,-0.081041
30.700000,-0.104131
30.733333,-0.122202
30.766667,-0.106645
30.800000,-0.044223
30.833333,0.055983
30.866667,0.166077
30.900000,0.250883
30.933333,0.282074
30.966667,0.248541
31.000000,0.158914
31.033333,0.036982
31.066667,-0.085922
31.100000,-0.178410
31.133333,-0.215742
31.166667,-0.185528
31.200000,-0.091368
31.233333,0.046681
31.266667,0.195418
31.300000,0.315981
31.333333,0.374523
31.366667,0.352415
31.400000,0.251318
31.433333,0.091427
31.466667,-0.094877
31.500000,-0.270653
31.533333,-0.401273
31.566667,-0.459680
31.600000,-0.430114
31.633333,-0.311273
31.666667,-0.119171
31.700000,0.112428
31.733333,0.336910
31.766667,0.505226
31.800000,0.578644
31.833333,0.539722
31.866667,0.398047
31.900000,0.187971
31.933333,-0.042184
31.966667,-0.245460
32.000000,-0.389210
32.033333,-0.460845
32.066667,-0.466210
32.100000,-0.423144
32.133333,-0.353138
32.166667,-0.273928
32.200000,-0.195228
32.233333,-0.118249
32.266667,-0.038381
32.300000,0.049868
32.333333,0.147127
32.366667,0.245228
32.400000,0.327543
32.433333,0.373753
32.466667,0.366981
32.500000,0.300874
32.533333,0.184199
32.566667,0.040170
32.600000,-0.100594
32.633333,-0.210465
32.666667,-0.272900
32.700000,-0.284653
32.733333,-0.252427
32.766667,-0.186553
32.800000,-0.095005
32.833333,0.018748
32.866667,0.152426
32.900000,0.298536
32.933333,0.439882
32.966667,0.550344
33.000000,0.600947
33.033333,0.569410
33.066667,0.450209
33.100000,0.260199
33.133333,0.034992
33.166667,-0.183775
33.200000,-0.364233
33.233333,-0.495627
33.266667,-0.590397
33.300000,-0.675740
33.333333,-0.776879
33.366667,-0.898084
33.400000,-1.009743
33.433333,-1.048694
33.466667,-0.935251
33.500000,-0.604469
33.533333,-0.041999
33.566667,0.690508
33.600000,1.454293
33.633333,2.062408
33.666667,2.333637
33.700000,2.156531
33.733333,1.540183
33.766667,0.624959
33.800000,-0.361874
33.833333,-1.191866
33.866667,-1.720995
33.900000,-1.930838
33.933333,-1.905872
33.966667,-1.762156
34.000000,-1.567688
34.033333,-1.299763
34.066667,-0.866256
34.100000,-0.181561
34.133333,0.747258
34.166667,1.778003
34.200000,2.664130
34.233333,3.146785
34.266667,3.061952
34.300000,2.408442
34.333333,1.346067
34.366667,0.133483
34.400000,-0.958403
34.433333,-1.722929
34.466667,-2.064398
34.500000,-2.007181
34.533333,-1.668677
34.566667,-1.208393
34.600000,-0.773029
34.633333,-0.455954
34.666667,-0.281121
34.700000,-0.211944
34.733333,-0.178196
34.766667,-0.109478
34.800000,0.036640
34.833333,0.260026
34.866667,0.520052
34.900000,0.752656
34.933333,0.895896
34.966667,0.913361
35.000000,0.805434
35.033333,0.604971
35.066667,0.361692
35.100000,0.123271
35.133333,-0.079108
35.166667,-0.235395
35.200000,-0.350929
35.233333,-0.435630
35.266667,-0.495644
35.300000,-0.530947
35.333333,-0.536996
35.366667,-0.507005
35.400000,-0.433614
35.433333,-0.310689
35.466667,-0.136340
35.500000,0.082552
35.533333,0.326037
35.566667,0.560663
35.600000,0.745508
35.633333,0.842981
35.666667,0.829562
35.700000,0.702714
35.733333,0.482611
35.766667,0.207982
35.800000,-0.073834
35.833333,-0.319449
35.866667,-0.499181
35.900000,-0.600637
35.933333,-0.626949
35.966667,-0.592226
36.000000,-0.516349
36.033333,-0.420525
36.066667,-0.324207
36.100000,-0.242592
36.133333,-0.183717
36.166667,-0.145752
36.200000,-0.116320
36.233333,-0.075036
36.266667,0.000640
36.300000,0.126634
36.333333,0.302628
36.366667,0.506246
36.400000,0.695651
36.433333,0.820749
36.466667,0.838682
36.500000,0.728442
36.533333,0.500410
36.566667,0.196753
36.600000,-0.119847
36.633333,-0.386163
36.666667,-0.558578
36.700000,-0.624846
36.733333,-0.603490
36.766667,-0.532134
36.800000,-0.450055
36.833333,-0.382431
36.866667,-0.332610
36.900000,-0.284413
36.933333,-0.212237
36.966667,-0.094887
37.000000,0.071557
37.033333,0.267140
37.066667,0.451521
37.100000,0.576821
37.133333,0.604604
37.166667,0.520565
37.200000,0.341806
37.233333,0.113427
37.266667,-0.105381
37.300000,-0.260208
37.333333,-0.316989
37.366667,-0.268978
37.400000,-0.135348
37.433333,0.045710
37.466667,0.226636
37.500000,0.360246
37.533333,0.407464
37.566667,0.343217
37.600000,0.162377
37.633333,-0.114227
37.666667,-0.437266
37.700000,-0.733828
37.733333,-0.921000
37.766667,-0.926365
37.800000,-0.711366
37.833333,-0.291064
37.866667,0.257582
37.900000,0.805410
37.933333,1.201376
37.966667,1.319605
38.000000,1.109277
38.033333,0.623570
38.066667,0.005659
38.100000,-0.569112
38.133333,-0.966850
38.166667,-1.143658
38.200000,-1.142699
38.233333,-1.044045
38.266667,-0.899133
38.300000,-0.691731
38.333333,-0.353207
38.366667,0.173944
38.400000,0.864533
38.433333,1.580216
38.466667,2.105239
38.500000,2.233908
38.533333,1.864789
38.566667,1.051964
38.600000,-0.011093
38.633333,-1.060995
38.666667,-1.850230
38.700000,-2.215838
38.733333,-2.113604
38.766667,-1.614292
38.800000,-0.869422
38.833333,-0.062252
38.866667,0.639312
38.900000,1.117205
38.933333,1.320652
38.966667,1.265090
39.000000,1.014467
39.033333,0.654764
39.066667,0.269208
39.100000,-0.078580
39.133333,-0.352404
39.166667,-0.542180
39.200000,-0.654163
39.233333,-0.697757
39.266667,-0.676866
39.300000,-0.589972
39.333333,-0.436473
39.366667,-0.223991
39.400000,0.027263
39.433333,0.285179
39.466667,0.511728
39.500000,0.671603
39.533333,0.739290
39.566667,0.702753
39.600000,0.565309
39.633333,0.346939
39.666667,0.083362
39.700000,-0.179400
39.733333,-0.394591
39.766667,-0.525758
39.800000,-0.555866
39.833333,-0.491147
39.866667,-0.357899
39.900000,-0.193792
39.933333,-0.037690
39.966667,0.078880
40.000000,0.137734
40.033333,0.137062
40.066667,0.090417
40.100000,0.021524
40.133333,-0.043315
40.166667,-0.082882
40.200000,-0.086881
40.233333,-0.058023
40.266667,-0.009015
40.300000,0.044410
40.333333,0.090532
40.366667,0.124797
40.400000,0.147896
40.433333,0.161199
40.466667,0.163924
40.500000,0.154745
40.533333,0.135913
40.566667,0.114782
40.600000,0.099953
40.633333,0.094892
40.666667,0.094385
40.700000,0.086221
40.733333,0.056482
40.766667,-0.004338
40.800000,-0.096371
40.833333,-0.208071
40.866667,-0.317576
40.900000,-0.397388
40.933333,-0.421365
40.966667,-0.373159
41.000000,-0.254275
41.033333,-0.087694
41.066667,0.086933
41.100000,0.226180
41.133333,0.298354
41.166667,0.294482
41.200000,0.230125
41.233333,0.137654
41.266667,0.052785
41.300000,0.001777
41.333333,-0.005336
41.366667,0.025583
41.400000,0.077426
41.433333,0.127559
41.466667,0.153043
41.500000,0.135312
41.533333,0.065042
41.566667,-0.052631
41.600000,-0.194774
41.633333,-0.323601
41.666667,-0.397872
41.700000,-0.388874
41.733333,-0.293062
41.766667,-0.135195
41.800000,0.039363
41.833333,0.180387
41.866667,0.250961
41.900000,0.241206
41.933333,0.172533
41.966667,0.091704
42.000000,0.056722
42.033333,0.116741
42.066667,0.289729
42.100000,0.545981
42.133333,0.807260
42.166667,0.966172
42.200000,0.921605
42.233333,0.619598
42.266667,0.084841
42.300000,-0.574293
42.333333,-1.198214
42.366667,-1.637806
42.400000,-1.815653
42.433333,-1.752934
42.466667,-1.545919
42.500000,-1.303332
42.533333,-1.077659
42.566667,-0.829775
42.600000,-0.452211
42.633333,0.155893
42.666667,1.003014
42.700000,1.960795
42.733333,2.791761
42.766667,3.239657
42.800000,3.137416
42.833333,2.477758
42.866667,1.414547
42.900000,0.203538
42.933333,-0.882417
42.966667,-1.630287
43.000000,-1.936681
43.033333,-1.821742
43.066667,-1.406494
43.100000,-0.864118
43.133333,-0.363889
43.166667,-0.026038
43.200000,0.101409
43.233333,0.040939
43.266667,-0.136439
43.300000,-0.342747
43.333333,-0.501505
43.366667,-0.564820
43.400000,-0.517737
43.433333,-0.372923
43.466667,-0.160408
43.500000,0.082761
43.533333,0.319654
43.566667,0.517363
43.600000,0.649665
43.633333,0.699760
43.666667,0.662994
43.700000,0.549177
43.733333,0.383450
43.766667,0.202960
43.800000,0.047372
43.833333,-0.054387
43.866667,-0.094784
43.900000,-0.090252
43.933333,-0.074079
43.966667,-0.081816
44.000000,-0.134584
44.033333,-0.227872
44.066667,-0.331888
44.100000,-0.403526
44.133333,-0.404152
44.166667,-0.315711
44.200000,-0.149331
