Time_Sec,Amplitude
23.933333,0.068219
23.966667,0.046458
24.000000,0.006431
24.033333,-0.037817
24.066667,-0.070924
24.100000,-0.079764
24.133333,-0.055967
24.166667,0.002527
24.200000,0.090036
24.233333,0.191917
24.266667,0.285551
24.300000,0.345291
24.333333,0.350334
24.366667,0.292166
24.400000,0.178551
24.433333,0.032501
24.466667,-0.113913
24.500000,-0.229173
24.533333,-0.291625
24.566667,-0.294886
24.600000,-0.248185
24.633333,-0.172581
24.666667,-0.094552
24.700000,-0.038354
24.733333,-0.018859
24.766667,-0.036422
24.800000,-0.074823
24.833333,-0.103348
24.866667,-0.084129
24.900000,0.015518
24.933333,0.208869
24.966667,0.478557
25.000000,0.772848
25.033333,1.012465
25.066667,1.108536
25.100000,0.988237
25.133333,0.620607
25.166667,0.033808
25.200000,-0.683044
25.233333,-1.397407
25.266667,-1.968990
25.300000,-2.293183
25.333333,-2.333692
25.366667,-2.127408
25.400000,-1.757193
25.433333,-1.304394
25.466667,-0.804220
25.500000,-0.229298
25.533333,0.483377
25.566667,1.369576
25.600000,2.372518
25.633333,3.318430
25.666667,3.957799
25.700000,4.059788
25.733333,3.514881
25.766667,2.393524
25.800000,0.931402
25.833333,-0.549159
25.866667,-1.743182
25.900000,-2.449999
25.933333,-2.616185
25.966667,-2.327854
26.000000,-1.762977
26.033333,-1.125400
26.066667,-0.584480
26.100000,-0.237659
26.133333,-0.102015
26.166667,-0.130579
26.200000,-0.242990
26.233333,-0.358014
26.266667,-0.417224
26.300000,-0.394647
26.333333,-0.293800
26.366667,-0.137670
26.400000,0.042678
26.433333,0.217237
26.466667,0.362585
26.500000,0.464291
26.533333,0.517610
26.566667,0.527097
26.600000,0.504465
26.633333,0.464214
26.666667,0.418310
26.700000,0.372109
26.733333,0.323069
26.766667,0.262826
26.800000,0.182341
26.833333,0.078159
26.866667,-0.043457
26.900000,-0.166857
26.933333,-0.271279
26.966667,-0.336828
27.000000,-0.350153
27.033333,-0.308404
27.066667,-0.220275
27.100000,-0.103810
27.133333,0.018063
27.166667,0.122782
27.200000,0.193102
27.233333,0.220671
27.266667,0.206885
27.300000,0.160612
27.333333,0.094196
27.366667,0.019795
27.400000,-0.052864
27.433333,-0.117014
27.466667,-0.167700
27.500000,-0.199880
27.533333,-0.207734
27.566667,-0.186472
27.600000,-0.135681
27.633333,-0.061912
27.666667,0.021177
27.700000,0.095674
27.733333,0.144677
27.766667,0.157902
27.800000,0.134674
27.833333,0.082995
27.866667,0.016273
27.900000,-0.049913
27.933333,-0.100416
27.966667,-0.123277
28.000000,-0.112751
28.033333,-0.071682
28.066667,-0.012191
28.100000,0.046312
28.133333,0.082417
28.166667,0.080258
28.200000,0.036026
28.233333,-0.039822
28.266667,-0.125366
28.300000,-0.193459
28.333333,-0.219405
28.366667,-0.188253
28.400000,-0.099792
28.433333,0.030291
28.466667,0.173447
28.500000,0.294973
28.533333,0.363206
28.566667,0.358791
28.600000,0.280599
28.633333,0.146046
28.666667,-0.013497
28.700000,-0.159915
28.733333,-0.256501
28.766667,-0.276209
28.800000,-0.208939
28.833333,-0.066237
28.866667,0.118296
28.900000,0.294655
28.933333,0.408828
28.966667,0.419402
29.000000,0.312226
29.033333,0.106965
29.066667,-0.146617
29.100000,-0.380521
29.133333,-0.524739
29.166667,-0.524329
29.200000,-0.354505
29.233333,-0.031471
29.266667,0.383426
29.300000,0.789764
29.333333,1.067466
29.366667,1.108311
29.400000,0.851367
29.433333,0.309805
29.466667,-0.422683
29.500000,-1.192511
29.533333,-1.831283
29.566667,-2.210398
29.600000,-2.281534
29.633333,-2.083070
29.666667,-1.708254
29.700000,-1.249826
29.733333,-0.748561
29.766667,-0.174886
29.800000,0.540095
29.833333,1.434600
29.866667,2.446187
29.900000,3.389124
29.933333,4.002959
29.966667,4.054688
30.000000,3.444338
30.033333,2.259747
30.066667,0.753342
30.100000,-0.744775
30.133333,-1.934077
30.166667,-2.626917
30.200000,-2.782917
30.233333,-2.492599
30.266667,-1.925738
30.300000,-1.268451
30.333333,-0.671599
30.366667,-0.223592
30.400000,0.051107
30.433333,0.175134
30.466667,0.193762
30.500000,0.153036
30.533333,0.087250
30.566667,0.016939
30.600000,-0.046629
30.633333,-0.095977
30.666667,-0.124266
30.700000,-0.124952
30.733333,-0.093355
30.766667,-0.028799
30.800000,0.064124
30.833333,0.175883
30.866667,0.293406
30.900000,0.401714
30.933333,0.485583
30.966667,0.531217
31.000000,0.527578
31.033333,0.467582
31.066667,0.350414
31.100000,0.185298
31.133333,-0.005688
31.166667,-0.189362
31.200000,-0.328933
31.233333,-0.394851
31.266667,-0.374648
31.300000,-0.277591
31.333333,-0.131820
31.366667,0.024986
31.400000,0.157257
31.433333,0.240740
31.466667,0.266623
31.500000,0.240544
31.533333,0.177870
31.566667,0.097309
31.600000,0.015338
31.633333,-0.056788
31.666667,-0.113119
31.700000,-0.150943
31.733333,-0.167869
31.766667,-0.160166
31.800000,-0.124381
31.833333,-0.062133
31.866667,0.015036
31.900000,0.084471
31.933333,0.116384
31.966667,0.082156
32.000000,-0.034977
32.033333,-0.229597
32.066667,-0.467732
32.100000,-0.687647
32.133333,-0.809449
32.166667,-0.753799
32.200000,-0.468365
32.233333,0.043453
32.266667,0.702679
32.300000,1.357208
32.333333,1.814987
32.366667,1.904242
32.400000,1.541335
32.433333,0.775168
32.466667,-0.218433
32.500000,-1.193979
32.533333,-1.917419
32.566667,-2.233361
32.600000,-2.095450
32.633333,-1.560094
32.666667,-0.758124
32.700000,0.140126
32.733333,0.957945
32.766667,1.542176
32.800000,1.789710
32.833333,1.666884
32.866667,1.216134
32.900000,0.547176
32.933333,-0.185841
32.966667,-0.817721
33.000000,-1.210915
33.033333,-1.290414
33.066667,-1.062748
33.100000,-0.610164
33.133333,-0.060498
33.166667,0.455605
33.200000,0.841780
33.233333,1.051742
33.266667,1.081115
33.300000,0.947752
33.333333,0.678462
33.366667,0.311019
33.400000,-0.095304
33.433333,-0.456507
33.466667,-0.679338
33.500000,-0.693119
33.533333,-0.482911
33.566667,-0.106166
33.600000,0.317238
33.633333,0.639306
33.666667,0.730727
33.700000,0.524720
33.733333,0.043081
33.766667,-0.607249
33.800000,-1.270036
33.833333,-1.795487
33.866667,-2.089885
33.900000,-2.134482
33.933333,-1.965910
33.966667,-1.631721
34.000000,-1.148535
34.033333,-0.490690
34.066667,0.377639
34.100000,1.440695
34.133333,2.578569
34.166667,3.565326
34.200000,4.132690
34.233333,4.074239
34.266667,3.338652
34.300000,2.063756
34.333333,0.534279
34.366667,-0.914094
34.400000,-1.999098
34.433333,-2.564641
34.466667,-2.603237
34.500000,-2.230830
34.533333,-1.631151
34.566667,-0.992997
34.600000,-0.461167
34.633333,-0.112109
34.666667,0.045749
34.700000,0.054203
34.733333,-0.020376
34.766667,-0.111513
34.800000,-0.169470
34.833333,-0.168309
34.866667,-0.105026
34.900000,0.005829
34.933333,0.139400
34.966667,0.267775
35.000000,0.365869
35.033333,0.415498
35.066667,0.408326
35.100000,0.347840
35.133333,0.249072
35.166667,0.134872
35.200000,0.029647
35.233333,-0.046972
35.266667,-0.084504
35.300000,-0.083029
35.333333,-0.051427
35.366667,-0.003347
35.400000,0.047123
35.433333,0.088486
35.466667,0.113544
35.500000,0.120261
35.533333,0.111498
35.566667,0.093134
35.600000,0.071214
35.633333,0.049467
35.666667,0.028129
35.700000,0.004469
35.733333,-0.024793
35.766667,-0.059936
35.800000,-0.095788
35.833333,-0.122425
35.866667,-0.129000
35.900000,-0.108808
35.933333,-0.063324
35.966667,-0.003388
36.000000,0.053525
36.033333,0.089203
36.066667,0.091032
36.100000,0.056032
36.133333,-0.008288
36.166667,-0.085710
36.200000,-0.155258
36.233333,-0.196745
36.266667,-0.196352
36.300000,-0.150250
36.333333,-0.065301
36.366667,0.043009
36.400000,0.154500
36.433333,0.248386
36.466667,0.305771
36.500000,0.310612
36.533333,0.251556
36.566667,0.126315
36.600000,-0.053195
36.633333,-0.258990
36.666667,-0.450983
36.700000,-0.586023
36.733333,-0.628967
36.766667,-0.562118
36.800000,-0.390148
36.833333,-0.139528
36.866667,0.146667
36.900000,0.417201
36.933333,0.623192
36.966667,0.728851
37.000000,0.719324
37.033333,0.602941
37.066667,0.407655
37.100000,0.173593
37.133333,-0.055874
37.166667,-0.242547
37.200000,-0.359678
37.233333,-0.395308
37.266667,-0.352811
37.300000,-0.248958
37.333333,-0.109778
37.366667,0.034835
37.400000,0.156149
37.433333,0.230352
37.466667,0.241589
37.500000,0.184898
37.533333,0.068525
37.566667,-0.085367
37.600000,-0.242150
37.633333,-0.358864
37.666667,-0.391859
37.700000,-0.307806
37.733333,-0.095891
37.766667,0.222304
37.800000,0.589082
37.833333,0.916713
37.866667,1.105317
37.900000,1.070010
37.933333,0.769460
37.966667,0.225731
38.000000,-0.472885
38.033333,-1.190581
38.066667,-1.782337
38.100000,-2.139822
38.133333,-2.224788
38.166667,-2.072484
38.200000,-1.761634
38.233333,-1.364668
38.266667,-0.903536
38.300000,-0.337557
38.333333,0.402543
38.366667,1.345683
38.400000,2.414567
38.433333,3.408209
38.466667,4.055031
38.500000,4.118013
38.533333,3.500936
38.566667,2.300989
38.600000,0.781352
38.633333,-0.719867
38.666667,-1.899184
38.700000,-2.571206
38.733333,-2.701820
38.766667,-2.390070
38.800000,-1.814662
38.833333,-1.169271
38.866667,-0.609142
38.900000,-0.221948
38.933333,-0.024554
38.966667,0.020517
39.000000,-0.021637
39.033333,-0.085416
39.066667,-0.124091
39.100000,-0.117563
39.133333,-0.069598
39.166667,0.001363
39.200000,0.073303
39.233333,0.129882
39.266667,0.165199
39.300000,0.183426
39.333333,0.194820
39.366667,0.210318
39.400000,0.236428
39.433333,0.271924
39.466667,0.307919
39.500000,0.331571
39.533333,0.331455
39.566667,0.301871
39.600000,0.244599
39.633333,0.168040
39.666667,0.084203
39.700000,0.004672
39.733333,-0.062478
39.766667,-0.113437
39.800000,-0.147424
39.833333,-0.164809
39.866667,-0.165677
39.900000,-0.149494
39.933333,-0.116270
39.966667,-0.068581
40.000000,-0.012819
40.033333,0.041556
40.066667,0.084357
40.100000,0.107417
40.133333,0.106883
40.166667,0.084416
40.200000,0.046551
40.233333,0.002273
40.266667,-0.039854
40.300000,-0.073535
40.333333,-0.095299
40.366667,-0.104235
40.400000,-0.101204
40.433333,-0.087934
40.466667,-0.066675
40.500000,-0.040570
40.533333,-0.013949
40.566667,0.008183
40.600000,0.021153
40.633333,0.021677
40.666667,0.008911
40.700000,-0.014682
40.733333,-0.043514
40.766667,-0.070505
40.800000,-0.089315
40.833333,-0.095914
40.866667,-0.089057
40.900000,-0.069816
40.933333,-0.040423
40.966667,-0.003085
41.000000,0.040186
41.033333,0.086545
41.066667,0.131231
41.100000,0.167611
41.133333,0.188407
41.166667,0.187596
41.200000,0.162709
41.233333,0.116761
41.266667,0.058220
41.300000,-0.001795
41.333333,-0.053811
41.366667,-0.093412
41.400000,-0.122153
41.433333,-0.145488
41.466667,-0.168243
41.500000,-0.189554
41.533333,-0.200314
41.566667,-0.185242
41.600000,-0.129191
41.633333,-0.025288
41.666667,0.118250
41.700000,0.275881
41.733333,0.409507
41.766667,0.479838
41.800000,0.460307
41.833333,0.348022
41.866667,0.167797
41.900000,-0.032213
41.933333,-0.192553
41.966667,-0.259353
42.000000,-0.201401
42.033333,-0.022592
42.066667,0.233954
42.100000,0.492426
42.133333,0.661671
42.166667,0.659908
42.200000,0.440051
42.233333,0.008339
42.266667,-0.569812
42.300000,-1.181631
42.333333,-1.697737
42.366667,-2.013564
42.400000,-2.083328
42.433333,-1.928243
42.466667,-1.612965
42.500000,-1.201294
42.533333,-0.714820
42.566667,-0.120733
42.600000,0.636529
42.633333,1.570385
42.666667,2.591596
42.700000,3.496543
42.733333,4.024360
42.766667,3.961438
42.800000,3.241025
42.833333,1.985484
42.866667,0.469881
42.900000,-0.972248
42.933333,-2.055077
42.966667,-2.616933
43.000000,-2.646624
43.033333,-2.260752
43.066667,-1.647987
43.100000,-1.003700
43.133333,-0.477185
43.166667,-0.144596
43.200000,-0.009063
43.233333,-0.020795
43.266667,-0.106315
43.300000,-0.195901
43.333333,-0.241222
43.366667,-0.220767
43.400000,-0.136224
43.433333,-0.005061
43.466667,0.147026
43.500000,0.292419
43.533333,0.406478
43.566667,0.471267
43.600000,0.478452
43.633333,0.430994
43.666667,0.342402
43.700000,0.233046
43.733333,0.124786
43.766667,0.035945
43.800000,-0.022251
43.833333,-0.047478
43.866667,-0.046100
43.900000,-0.030810
43.933333,-0.016457
43.966667,-0.014731
44.000000,-0.028790
44.033333,-0.049983
44.066667,-0.059381
44.100000,-0.035130
44.133333,0.036726
44.166667,0.152666
44.200000,0.288053
44.233333,0.402227
44.266667,0.451687
