# Time_Sec,Amplitude
13.233333,0.002466
13.266667,0.002716
13.300000,0.002485
13.333333,0.002186
13.366667,0.002153
13.400000,0.002537
13.433333,0.003268
13.466667,0.004085
13.500000,0.004616
13.533333,0.004519
13.566667,0.003616
13.600000,0.001976
13.633333,-0.000106
13.666667,-0.002204
13.700000,-0.003905
13.733333,-0.004934
13.766667,-0.005220
13.800000,-0.004888
13.833333,-0.004179
13.866667,-0.003344
13.900000,-0.002551
13.933333,-0.001848
13.966667,-0.001179
14.000000,-0.000414
14.033333,0.000602
14.066667,0.001979
14.100000,0.003689
14.133333,0.005491
14.166667,0.006943
14.200000,0.007522
14.233333,0.006811
14.266667,0.004694
14.300000,0.001445
14.333333,-0.002307
14.366667,-0.005744
14.400000,-0.008082
14.433333,-0.008796
14.466667,-0.007771
14.500000,-0.005339
14.533333,-0.002189
14.566667,0.000844
14.600000,0.003034
14.633333,0.003966
14.666667,0.003624
14.700000,0.002340
14.733333,0.000654
14.766667,-0.000866
14.800000,-0.001775
14.833333,-0.001854
14.866667,-0.001142
14.900000,0.000093
14.933333,0.001460
14.966667,0.002567
15.000000,0.003125
15.033333,0.003011
15.066667,0.002288
15.100000,0.001193
15.133333,0.000071
15.166667,-0.000738
15.200000,-0.001022
15.233333,-0.000761
15.266667,-0.000119
15.300000,0.000635
15.333333,0.001223
15.366667,0.001436
15.400000,0.001203
15.433333,0.000597
15.466667,-0.000200
15.500000,-0.000970
15.533333,-0.001529
15.566667,-0.001777
15.600000,-0.001699
15.633333,-0.001354
15.666667,-0.000853
15.700000,-0.000338
15.733333,0.000043
15.766667,0.000168
15.800000,-0.000023
15.833333,-0.000489
15.866667,-0.001087
15.900000,-0.001615
15.933333,-0.001893
15.966667,-0.001848
16.000000,-0.001545
16.033333,-0.001139
16.066667,-0.000776
16.100000,-0.000526
16.133333,-0.000364
16.166667,-0.000215
16.200000,-0.000007
16.233333,0.000291
16.266667,0.000680
16.300000,0.001150
16.333333,0.001691
16.366667,0.002288
16.400000,0.002886
16.433333,0.003370
16.466667,0.003570
16.500000,0.003334
16.533333,0.002607
16.566667,0.001505
16.600000,0.000301
16.633333,-0.000644
16.666667,-0.001020
16.700000,-0.000701
16.733333,0.000179
16.766667,0.001238
16.800000,0.001970
16.833333,0.001938
16.866667,0.000946
16.900000,-0.000872
16.933333,-0.003091
16.966667,-0.005135
17.000000,-0.006454
17.033333,-0.006684
17.066667,-0.005727
17.100000,-0.003772
17.133333,-0.001227
17.166667,0.001392
17.200000,0.003586
17.233333,0.004971
17.266667,0.005324
17.300000,0.004613
17.333333,0.002985
17.366667,0.000735
17.400000,-0.001745
17.433333,-0.004025
17.466667,-0.005700
17.500000,-0.006454
17.533333,-0.006109
17.566667,-0.004669
17.600000,-0.002327
17.633333,0.000560
17.666667,0.003520
17.700000,0.006055
17.733333,0.007741
17.766667,0.008335
17.800000,0.007825
17.833333,0.006413
17.866667,0.004425
17.900000,0.002217
17.933333,0.000100
17.966667,-0.001696
18.000000,-0.003035
18.033333,-0.003877
18.066667,-0.004276
18.100000,-0.004363
18.133333,-0.004290
18.166667,-0.004172
18.200000,-0.004046
18.233333,-0.003847
18.266667,-0.003431
18.300000,-0.002627
18.333333,-0.001321
18.366667,0.000451
18.400000,0.002456
18.433333,0.004312
18.466667,0.005612
18.500000,0.006070
18.533333,0.005630
18.566667,0.004479
18.600000,0.002974
18.633333,0.001508
18.666667,0.000363
18.700000,-0.000369
18.733333,-0.000783
18.766667,-0.001075
18.800000,-0.001418
18.833333,-0.001871
18.866667,-0.002369
18.900000,-0.002786
18.933333,-0.003024
18.966667,-0.003060
19.000000,-0.002950
19.033333,-0.002791
19.066667,-0.002666
19.100000,-0.002599
19.133333,-0.002531
19.166667,-0.002344
19.200000,-0.001921
19.233333,-0.001217
19.266667,-0.000285
19.300000,0.000748
19.333333,0.001752
19.366667,0.002646
19.400000,0.003408
19.433333,0.004036
19.466667,0.004494
19.500000,0.004703
19.533333,0.004576
19.566667,0.004084
19.600000,0.003278
19.633333,0.002282
19.666667,0.001242
19.700000,0.000280
19.733333,-0.000527
19.766667,-0.001143
19.800000,-0.001557
19.833333,-0.001753
19.866667,-0.001711
19.900000,-0.001428
19.933333,-0.000964
19.966667,-0.000455
20.000000,-0.000096
20.033333,-0.000073
20.066667,-0.000487
20.100000,-0.001331
20.133333,-0.002490
20.166667,-0.003776
20.200000,-0.004943
20.233333,-0.005724
20.266667,-0.005869
20.300000,-0.005212
20.333333,-0.003738
20.366667,-0.001624
20.400000,0.000779
20.433333,0.003041
20.466667,0.004798
20.500000,0.005854
20.533333,0.006198
20.566667,0.005943
20.600000,0.005244
20.633333,0.004237
20.666667,0.003033
20.700000,0.001732
20.733333,0.000458
20.766667,-0.000639
20.800000,-0.001402
20.833333,-0.001717
20.866667,-0.001568
20.900000,-0.001062
20.933333,-0.000422
20.966667,0.000077
21.000000,0.000199
21.033333,-0.000154
21.066667,-0.000890
21.100000,-0.001757
21.133333,-0.002431
21.166667,-0.002642
21.200000,-0.002270
21.233333,-0.001397
21.266667,-0.000281
21.300000,0.000739
21.333333,0.001367
21.366667,0.001460
21.400000,0.001067
21.433333,0.000398
21.466667,-0.000280
21.500000,-0.000761
21.533333,-0.000993
21.566667,-0.001078
21.600000,-0.001190
21.633333,-0.001433
21.666667,-0.001731
21.700000,-0.001835
21.733333,-0.001456
21.766667,-0.000434
21.800000,0.001127
21.833333,0.002848
21.866667,0.004195
21.900000,0.004684
21.933333,0.004087
21.966667,0.002540
22.000000,0.000498
22.033333,-0.001456
22.066667,-0.002829
22.100000,-0.003365
22.133333,-0.003066
22.166667,-0.002122
22.200000,-0.000818
22.233333,0.000554
22.266667,0.001757
22.300000,0.002633
22.333333,0.003105
22.366667,0.003152
22.400000,0.002780
22.433333,0.001995
22.466667,0.000794
22.500000,-0.000813
22.533333,-0.002747
22.566667,-0.004798
22.600000,-0.006590
22.633333,-0.007613
22.666667,-0.007349
22.700000,-0.005481
22.733333,-0.002100
22.766667,0.002213
22.800000,0.006494
22.833333,0.009688
22.866667,0.010996
22.900000,0.010136
22.933333,0.007421
22.966667,0.003623
23.000000,-0.000307
23.033333,-0.003540
23.066667,-0.005592
23.100000,-0.006387
23.133333,-0.006178
23.166667,-0.005375
23.200000,-0.004367
23.233333,-0.003385
23.266667,-0.002468
23.300000,-0.001523
23.333333,-0.000443
23.366667,0.000796
23.400000,0.002082
23.433333,0.003186
23.466667,0.003833
23.500000,0.003817
23.533333,0.003105
23.566667,0.001891
23.600000,0.000547
23.633333,-0.000512
23.666667,-0.000990
23.700000,-0.000820
23.733333,-0.000189
23.766667,0.000552
23.800000,0.001029
23.833333,0.000985
23.866667,0.000362
23.900000,-0.000703
23.933333,-0.001936
23.966667,-0.003019
24.000000,-0.003669
24.033333,-0.003703
24.066667,-0.003074
24.100000,-0.001881
24.133333,-0.000346
24.166667,0.001234
24.200000,0.002579
24.233333,0.003496
24.266667,0.003913
24.300000,0.003853
24.333333,0.003395
24.366667,0.002634
24.400000,0.001670
24.433333,0.000607
24.466667,-0.000451
24.500000,-0.001395
24.533333,-0.002120
24.566667,-0.002535
24.600000,-0.002580
24.633333,-0.002234
24.666667,-0.001531
24.700000,-0.000567
24.733333,0.000506
24.766667,0.001489
24.800000,0.002172
24.833333,0.002374
24.866667,0.001993
24.900000,0.001045
24.933333,-0.000331
24.966667,-0.001897
25.000000,-0.003356
25.033333,-0.004406
25.066667,-0.004797
25.100000,-0.004387
25.133333,-0.003182
25.166667,-0.001352
25.200000,0.000806
25.233333,0.002920
25.266667,0.004634
25.300000,0.005673
25.333333,0.005889
25.366667,0.005278
25.400000,0.003972
25.433333,0.002214
25.466667,0.000315
25.500000,-0.001401
25.533333,-0.002649
25.566667,-0.003243
25.600000,-0.003133
25.633333,-0.002422
25.666667,-0.001343
25.700000,-0.000225
25.733333,0.000593
25.766667,0.000839
25.800000,0.000406
25.833333,-0.000602
25.866667,-0.001885
25.900000,-0.003033
25.933333,-0.003653
25.966667,-0.003498
26.000000,-0.002545
26.033333,-0.001001
26.066667,0.000768
26.100000,0.002345
26.133333,0.003396
26.166667,0.003764
26.200000,0.003495
26.233333,0.002805
26.266667,0.001973
26.300000,0.001245
26.333333,0.000748
26.366667,0.000464
26.400000,0.000265
26.433333,-0.000019
26.466667,-0.000516
26.500000,-0.001246
26.533333,-0.002097
26.566667,-0.002853
26.600000,-0.003258
26.633333,-0.003101
26.666667,-0.002302
26.700000,-0.000963
26.733333,0.000644
26.766667,0.002159
26.800000,0.003254
26.833333,0.003716
26.866667,0.003481
26.900000,0.002623
26.933333,0.001334
26.966667,-0.000109
27.000000,-0.001395
27.033333,-0.002250
27.066667,-0.002496
27.100000,-0.002096
27.133333,-0.001162
27.166667,0.000057
27.200000,0.001226
27.233333,0.002008
27.266667,0.002162
27.300000,0.001614
27.333333,0.000484
27.366667,-0.000947
27.400000,-0.002305
27.433333,-0.003224
27.466667,-0.003447
27.500000,-0.002903
27.533333,-0.001747
27.566667,-0.000311
27.600000,0.001008
27.633333,0.001896
27.666667,0.002217
27.700000,0.002029
27.733333,0.001519
27.766667,0.000914
27.800000,0.000412
27.833333,0.000157
27.866667,0.000236
27.900000,0.000662
27.933333,0.001342
27.966667,0.002044
28.000000,0.002433
28.033333,0.002193
28.066667,0.001184
28.100000,-0.000478
28.133333,-0.002446
28.166667,-0.004258
28.200000,-0.005481
28.233333,-0.005845
28.266667,-0.005315
28.300000,-0.004081
28.333333,-0.002481
28.366667,-0.000873
28.400000,0.000466
28.433333,0.001416
28.466667,0.002029
28.500000,0.002484
28.533333,0.002985
28.566667,0.003657
28.600000,0.004472
28.633333,0.005246
28.666667,0.005720
28.700000,0.005662
28.733333,0.004970
28.766667,0.003701
28.800000,0.002047
28.833333,0.000255
28.866667,-0.001453
28.900000,-0.002932
28.933333,-0.004110
28.966667,-0.004958
29.000000,-0.005444
29.033333,-0.005509
29.066667,-0.005082
29.100000,-0.004145
29.133333,-0.002804
29.166667,-0.001316
29.200000,-0.000041
29.233333,0.000698
29.266667,0.000768
29.300000,0.000297
29.333333,-0.000374
29.366667,-0.000843
29.400000,-0.000816
29.433333,-0.000215
29.466667,0.000816
29.500000,0.002006
29.533333,0.003076
29.566667,0.003825
29.600000,0.004157
29.633333,0.004062
29.666667,0.003583
29.700000,0.002791
29.733333,0.001782
29.766667,0.000666
29.800000,-0.000433
29.833333,-0.001396
29.866667,-0.002140
29.900000,-0.002636
29.933333,-0.002916
29.966667,-0.003055
30.000000,-0.003116
30.033333,-0.003105
30.066667,-0.002950
30.100000,-0.002537
30.133333,-0.001784
30.166667,-0.000700
30.200000,0.000597
30.233333,0.001915
30.266667,0.003052
30.300000,0.003861
30.333333,0.004273
30.366667,0.004284
30.400000,0.003939
30.433333,0.003308
30.466667,0.002482
30.500000,0.001561
30.533333,0.000629
30.566667,-0.000260
30.600000,-0.001085
30.633333,-0.001839
30.666667,-0.002499
30.700000,-0.003017
30.733333,-0.003345
30.766667,-0.003462
30.800000,-0.003393
30.833333,-0.003206
30.866667,-0.002978
30.900000,-0.002772
30.933333,-0.002614
30.966667,-0.002487
31.000000,-0.002346
31.033333,-0.002132
31.066667,-0.001798
31.100000,-0.001331
31.133333,-0.000755
31.166667,-0.000104
31.200000,0.000634
31.233333,0.001555
31.266667,0.002804
31.300000,0.004462
31.333333,0.006433
31.366667,0.008392
31.400000,0.009865
31.433333,0.010379
31.466667,0.009630
31.500000,0.007598
31.533333,0.004562
31.566667,0.001034
31.600000,-0.002389
31.633333,-0.005197
31.666667,-0.007097
31.700000,-0.008041
31.733333,-0.008156
31.766667,-0.007627
31.800000,-0.006618
31.833333,-0.005252
31.866667,-0.003650
31.900000,-0.001975
31.933333,-0.000444
31.966667,0.000705
32.000000,0.001265
32.033333,0.001130
32.066667,0.000357
32.100000,-0.000803
32.133333,-0.001937
32.166667,-0.002593
32.200000,-0.002428
32.233333,-0.001342
32.266667,0.000465
32.300000,0.002543
32.333333,0.004330
32.366667,0.005340
32.400000,0.005326
32.433333,0.004366
32.466667,0.002821
32.500000,0.001197
32.533333,-0.000045
32.566667,-0.000640
32.600000,-0.000579
32.633333,-0.000080
32.666667,0.000520
32.700000,0.000915
32.733333,0.000940
32.766667,0.000605
32.800000,0.000042
32.833333,-0.000576
32.866667,-0.001097
32.900000,-0.001422
32.933333,-0.001513
32.966667,-0.001400
33.000000,-0.001174
33.033333,-0.000945
33.066667,-0.000784
33.100000,-0.000676
33.133333,-0.000531
33.166667,-0.000241
33.200000,0.000220
33.233333,0.000738
33.266667,0.001080
33.300000,0.000981
33.333333,0.000282
33.366667,-0.000969
33.400000,-0.002488
33.433333,-0.003830
33.466667,-0.004541
33.500000,-0.004322
33.533333,-0.003128
33.566667,-0.001168
33.600000,0.001172
33.633333,0.003446
33.666667,0.005253
33.700000,0.006318
33.733333,0.006540
33.766667,0.005999
33.800000,0.004902
33.833333,0.003491
33.866667,0.001956
33.900000,0.000402
33.933333,-0.001105
33.966667,-0.002466
34.000000,-0.003525
34.033333,-0.004123
34.066667,-0.004208
34.100000,-0.003887
34.133333,-0.003390
34.166667,-0.002954
34.200000,-0.002698
34.233333,-0.002574
34.266667,-0.002407
34.300000,-0.001992
34.333333,-0.001206
34.366667,-0.000084
34.400000,0.001172
34.433333,0.002249
34.466667,0.002841
34.500000,0.002772
34.533333,0.002069
34.566667,0.000963
34.600000,-0.000188
34.633333,-0.001005
34.666667,-0.001188
34.700000,-0.000588
34.733333,0.000746
34.766667,0.002549
34.800000,0.004384
34.833333,0.005776
34.866667,0.006369
34.900000,0.006036
34.933333,0.004889
34.966667,0.003197
35.000000,0.001283
35.033333,-0.000559
35.066667,-0.002123
35.100000,-0.003308
35.133333,-0.004125
35.166667,-0.004669
35.200000,-0.005084
35.233333,-0.005505
35.266667,-0.005989
35.300000,-0.006482
35.333333,-0.006822
35.366667,-0.006785
35.400000,-0.006173
35.433333,-0.004887
35.466667,-0.002982
35.500000,-0.000653
35.533333,0.001821
35.566667,0.004152
35.600000,0.006109
35.633333,0.007533
35.666667,0.008334
35.700000,0.008481
35.733333,0.008004
35.766667,0.006986
35.800000,0.005560
35.833333,0.003891
35.866667,0.002138
35.900000,0.000416
35.933333,-0.001213
35.966667,-0.002711
36.000000,-0.004002
36.033333,-0.004936
36.066667,-0.005307
36.100000,-0.004930
36.133333,-0.003748
36.166667,-0.001911
36.200000,0.000221
36.233333,0.002157
36.266667,0.003408
36.300000,0.003624
36.333333,0.002723
36.366667,0.000941
36.400000,-0.001229
36.433333,-0.003193
36.466667,-0.004467
36.500000,-0.004813
36.533333,-0.004289
36.566667,-0.003183
36.600000,-0.001886
36.633333,-0.000750
36.666667,0.000019
36.700000,0.000390
36.733333,0.000466
36.766667,0.000422
36.800000,0.000436
36.833333,0.000638
36.866667,0.001070
36.900000,0.001664
36.933333,0.002280
36.966667,0.002747
37.000000,0.002923
37.033333,0.002730
37.066667,0.002179
37.100000,0.001366
37.133333,0.000438
37.166667,-0.000445
37.200000,-0.001141
37.233333,-0.001551
37.266667,-0.001620
37.300000,-0.001345
37.333333,-0.000786
37.366667,-0.000054
37.400000,0.000712
37.433333,0.001391
37.466667,0.001923
37.500000,0.002319
37.533333,0.002621
37.566667,0.002846
37.600000,0.002942
37.633333,0.002815
37.666667,0.002381
37.700000,0.001624
37.733333,0.000604
37.766667,-0.000567
37.800000,-0.001772
37.833333,-0.002931
37.866667,-0.004021
37.900000,-0.005046
37.933333,-0.005978
37.966667,-0.006718
38.000000,-0.007088
38.033333,-0.006902
38.066667,-0.006041
38.100000,-0.004506
38.133333,-0.002427
38.166667,-0.000054
38.200000,0.002286
38.233333,0.004245
38.266667,0.005530
38.300000,0.005983
38.333333,0.005621
38.366667,0.004616
38.400000,0.003241
38.433333,0.001805
38.466667,0.000604
38.500000,-0.000123
38.533333,-0.000251
38.566667,0.000197
38.600000,0.001040
38.633333,0.001980
38.666667,0.002699
38.700000,0.002963
38.733333,0.002715
38.766667,0.002082
38.800000,0.001287
38.833333,0.000524
38.866667,-0.000134
38.900000,-0.000729
38.933333,-0.001345
38.966667,-0.002011
39.000000,-0.002643
39.033333,-0.003065
39.066667,-0.003089
39.100000,-0.002622
39.133333,-0.001729
39.166667,-0.000625
39.200000,0.000401
39.233333,0.001093
39.266667,0.001321
39.300000,0.001110
39.333333,0.000607
39.366667,0.000005
39.400000,-0.000534
39.433333,-0.000914
39.466667,-0.001122
39.500000,-0.001214
39.533333,-0.001287
39.566667,-0.001426
39.600000,-0.001652
39.633333,-0.001906
39.666667,-0.002059
39.700000,-0.001985
39.733333,-0.001621
39.766667,-0.001013
39.800000,-0.000305
39.833333,0.000318
39.866667,0.000715
39.900000,0.000857
39.933333,0.000839
39.966667,0.000833
40.000000,0.001002
40.033333,0.001428
40.066667,0.002091
40.100000,0.002888
40.133333,0.003669
40.166667,0.004265
40.200000,0.004522
40.233333,0.004344
40.266667,0.003721
40.300000,0.002737
40.333333,0.001555
40.366667,0.000358
40.400000,-0.000727
40.433333,-0.001680
40.466667,-0.002577
40.500000,-0.003520
40.533333,-0.004531
40.566667,-0.005500
40.600000,-0.006179
40.633333,-0.006260
40.666667,-0.005492
40.700000,-0.003810
40.733333,-0.001412
40.766667,0.001244
40.800000,0.003573
40.833333,0.005060
40.866667,0.005451
40.900000,0.004832
40.933333,0.003560
40.966667,0.002099
41.000000,0.000851
41.033333,0.000045
41.066667,-0.000295
41.100000,-0.000301
41.133333,-0.000185
41.166667,-0.000154
41.200000,-0.000345
41.233333,-0.000810
41.266667,-0.001515
41.300000,-0.002362
41.333333,-0.003203
41.366667,-0.003862
41.400000,-0.004157
41.433333,-0.003932
41.466667,-0.003098
41.500000,-0.001662
41.533333,0.000251
41.566667,0.002408
41.600000,0.004484
41.633333,0.006116
41.666667,0.006979
41.700000,0.006860
41.733333,0.005716
41.766667,0.003708
41.800000,0.001197
41.833333,-0.001333
41.866667,-0.003402
41.900000,-0.004663
41.933333,-0.004992
41.966667,-0.004492
42.000000,-0.003438
42.033333,-0.002173
42.066667,-0.001033
42.100000,-0.000268
42.133333,0.000008
42.166667,-0.000144
42.200000,-0.000499
42.233333,-0.000733
42.266667,-0.000542
42.300000,0.000235
42.333333,0.001533
42.366667,0.003058
42.400000,0.004380
42.433333,0.005081
42.466667,0.004911
42.500000,0.003882
42.533333,0.002262
42.566667,0.000473
42.600000,-0.001048
42.633333,-0.001976
42.666667,-0.002184
42.700000,-0.001759
42.733333,-0.000970
42.766667,-0.000188
42.800000,0.000219
42.833333,-0.000005
42.866667,-0.000933
42.900000,-0.002424
42.933333,-0.004154
42.966667,-0.005713
43.000000,-0.006717
43.033333,-0.006906
43.066667,-0.006192
43.100000,-0.004661
43.133333,-0.002543
43.166667,-0.000149
43.200000,0.002191
43.233333,0.004199
43.266667,0.005687
43.300000,0.006563
43.333333,0.006795
43.366667,0.006384
43.400000,0.005368
43.433333,0.003852
43.466667,0.002043
43.500000,0.000242
43.533333,-0.001209
43.566667,-0.002021
43.600000,-0.002047
43.633333,-0.001334
43.666667,-0.000109
43.700000,0.001294
43.733333,0.002522
43.766667,0.003296
43.800000,0.003453
43.833333,0.002963
43.866667,0.001904
43.900000,0.000443
43.933333,-0.001183
43.966667,-0.002697
44.000000,-0.003831
44.033333,-0.004399
44.066667,-0.004360
44.100000,-0.003836
44.133333,-0.003078
44.166667,-0.002376
44.200000,-0.001960
44.233333,-0.001919
