# Time_Sec,Amplitude
18.966667,0.000200
19.000000,0.000421
19.033333,0.000603
19.066667,0.000719
19.100000,0.000739
19.133333,0.000642
19.166667,0.000443
19.200000,0.000202
19.233333,0.000020
19.266667,0.000008
19.300000,0.000250
19.333333,0.000766
19.366667,0.001480
19.400000,0.002222
19.433333,0.002770
19.466667,0.002915
19.500000,0.002536
19.533333,0.001651
19.566667,0.000423
19.600000,-0.000880
19.633333,-0.001976
19.666667,-0.002668
19.700000,-0.002907
19.733333,-0.002777
19.766667,-0.002428
19.800000,-0.001989
19.833333,-0.001512
19.866667,-0.000966
19.900000,-0.000285
19.933333,0.000565
19.966667,0.001525
20.000000,0.002431
20.033333,0.003055
20.066667,0.003187
20.100000,0.002727
20.133333,0.001735
20.166667,0.000425
20.200000,-0.000893
20.233333,-0.001909
20.266667,-0.002414
20.300000,-0.002365
20.333333,-0.001885
20.366667,-0.001189
20.400000,-0.000484
20.433333,0.000100
20.466667,0.000530
20.500000,0.000843
20.533333,0.001100
20.566667,0.001332
20.600000,0.001508
20.633333,0.001519
20.666667,0.001214
20.700000,0.000472
20.733333,-0.000712
20.766667,-0.002173
20.800000,-0.003589
20.833333,-0.004570
20.866667,-0.004788
20.900000,-0.004102
20.933333,-0.002620
20.966667,-0.000670
21.000000,0.001298
21.033333,0.002850
21.066667,0.003693
21.100000,0.003747
21.133333,0.003160
21.166667,0.002253
21.200000,0.001398
21.233333,0.000902
21.266667,0.000912
21.300000,0.001396
21.333333,0.002169
21.366667,0.002961
21.400000,0.003495
21.433333,0.003560
21.466667,0.003066
21.500000,0.002060
21.533333,0.000699
21.566667,-0.000806
21.600000,-0.002250
21.633333,-0.003464
21.666667,-0.004326
21.700000,-0.004763
21.733333,-0.004771
21.766667,-0.004409
21.800000,-0.003789
21.833333,-0.003049
21.866667,-0.002331
21.900000,-0.001759
21.933333,-0.001407
21.966667,-0.001267
22.000000,-0.001250
22.033333,-0.001215
22.066667,-0.001030
22.100000,-0.000607
22.133333,0.000083
22.166667,0.001027
22.200000,0.002183
22.233333,0.003483
22.266667,0.004810
22.300000,0.005985
22.333333,0.006764
22.366667,0.006890
22.400000,0.006184
22.433333,0.004642
22.466667,0.002488
22.500000,0.000134
22.533333,-0.001950
22.566667,-0.003404
22.600000,-0.004094
22.633333,-0.004130
22.666667,-0.003784
22.700000,-0.003365
22.733333,-0.003101
22.766667,-0.003068
22.800000,-0.003188
22.833333,-0.003284
22.866667,-0.003163
22.900000,-0.002700
22.933333,-0.001885
22.966667,-0.000816
23.000000,0.000332
23.033333,0.001379
23.066667,0.002192
23.100000,0.002736
23.133333,0.003070
23.166667,0.003323
23.200000,0.003627
23.233333,0.004046
23.266667,0.004521
23.300000,0.004865
23.333333,0.004825
23.366667,0.004187
23.400000,0.002887
23.433333,0.001068
23.466667,-0.000939
23.500000,-0.002731
23.533333,-0.003984
23.566667,-0.004559
23.600000,-0.004516
23.633333,-0.004058
23.666667,-0.003433
23.700000,-0.002854
23.733333,-0.002467
23.766667,-0.002347
23.800000,-0.002494
23.833333,-0.002824
23.866667,-0.003165
23.900000,-0.003280
23.933333,-0.002940
23.966667,-0.002007
24.000000,-0.000510
24.033333,0.001342
24.066667,0.003214
24.100000,0.004751
24.133333,0.005678
24.166667,0.005857
24.200000,0.005296
24.233333,0.004130
24.266667,0.002584
24.300000,0.000925
24.333333,-0.000586
24.366667,-0.001745
24.400000,-0.002433
24.433333,-0.002621
24.466667,-0.002352
24.500000,-0.001720
24.533333,-0.000854
24.566667,0.000097
24.600000,0.000980
24.633333,0.001667
24.666667,0.002059
24.700000,0.002088
24.733333,0.001730
24.766667,0.001019
24.800000,0.000079
24.833333,-0.000897
24.866667,-0.001688
24.900000,-0.002103
24.933333,-0.002026
24.966667,-0.001442
25.000000,-0.000440
25.033333,0.000806
25.066667,0.002055
25.100000,0.003038
25.133333,0.003500
25.166667,0.003261
25.200000,0.002277
25.233333,0.000671
25.266667,-0.001285
25.300000,-0.003245
25.333333,-0.004874
25.366667,-0.005917
25.400000,-0.006228
25.433333,-0.005759
25.466667,-0.004553
25.500000,-0.002749
25.533333,-0.000585
25.566667,0.001611
25.600000,0.003480
25.633333,0.004716
25.666667,0.005149
25.700000,0.004793
25.733333,0.003824
25.766667,0.002527
25.800000,0.001204
25.833333,0.000097
25.866667,-0.000672
25.900000,-0.001103
25.933333,-0.001297
25.966667,-0.001395
26.000000,-0.001515
26.033333,-0.001704
26.066667,-0.001915
26.100000,-0.002027
26.133333,-0.001892
26.166667,-0.001402
26.200000,-0.000538
26.233333,0.000611
26.266667,0.001866
26.300000,0.003015
26.333333,0.003863
26.366667,0.004281
26.400000,0.004221
26.433333,0.003702
26.466667,0.002792
26.500000,0.001593
26.533333,0.000238
26.566667,-0.001134
26.600000,-0.002393
26.633333,-0.003431
26.666667,-0.004162
26.700000,-0.004520
26.733333,-0.004466
26.766667,-0.003999
26.800000,-0.003182
26.833333,-0.002159
26.866667,-0.001140
26.900000,-0.000339
26.933333,0.000112
26.966667,0.000233
27.000000,0.000184
27.033333,0.000200
27.066667,0.000487
27.100000,0.001128
27.133333,0.002049
27.166667,0.003036
27.200000,0.003809
27.233333,0.004124
27.266667,0.003853
27.300000,0.003029
27.333333,0.001824
27.366667,0.000499
27.400000,-0.000662
27.433333,-0.001414
27.466667,-0.001605
27.500000,-0.001206
27.533333,-0.000325
27.566667,0.000820
27.600000,0.001927
27.633333,0.002677
27.666667,0.002812
27.700000,0.002224
27.733333,0.001014
27.766667,-0.000538
27.800000,-0.002061
27.833333,-0.003243
27.866667,-0.003950
27.900000,-0.004246
27.933333,-0.004329
27.966667,-0.004404
28.000000,-0.004568
28.033333,-0.004747
28.066667,-0.004729
28.100000,-0.004275
28.133333,-0.003262
28.166667,-0.001769
28.200000,-0.000069
28.233333,0.001467
28.266667,0.002501
28.300000,0.002854
28.333333,0.002569
28.366667,0.001904
28.400000,0.001244
28.433333,0.000985
28.466667,0.001415
28.500000,0.002633
28.533333,0.004512
28.566667,0.006713
28.600000,0.008746
28.633333,0.010086
28.666667,0.010313
28.700000,0.009232
28.733333,0.006960
28.766667,0.003903
28.800000,0.000637
28.833333,-0.002288
28.866667,-0.004530
28.900000,-0.006027
28.933333,-0.006934
28.966667,-0.007486
29.000000,-0.007877
29.033333,-0.008197
29.066667,-0.008424
29.100000,-0.008454
29.133333,-0.008148
29.166667,-0.007376
29.200000,-0.006076
29.233333,-0.004296
29.266667,-0.002208
29.300000,-0.000084
29.333333,0.001777
29.366667,0.003125
29.400000,0.003845
29.433333,0.004000
29.466667,0.003815
29.500000,0.003591
29.533333,0.003582
29.566667,0.003887
29.600000,0.004431
29.633333,0.005014
29.666667,0.005403
29.700000,0.005430
29.733333,0.005053
29.766667,0.004362
29.800000,0.003536
29.833333,0.002757
29.866667,0.002121
29.900000,0.001585
29.933333,0.000989
29.966667,0.000131
30.000000,-0.001121
30.033333,-0.002753
30.066667,-0.004585
30.100000,-0.006313
30.133333,-0.007597
30.166667,-0.008147
30.200000,-0.007794
30.233333,-0.006522
30.266667,-0.004485
30.300000,-0.001993
30.333333,0.000526
30.366667,0.002595
30.400000,0.003802
30.433333,0.003933
30.466667,0.003064
30.500000,0.001561
30.533333,-0.000046
30.566667,-0.001260
30.600000,-0.001788
30.633333,-0.001623
30.666667,-0.001005
30.700000,-0.000295
30.733333,0.000196
30.766667,0.000335
30.800000,0.000228
30.833333,0.000157
30.866667,0.000439
30.900000,0.001274
30.933333,0.002648
30.966667,0.004337
31.000000,0.005958
31.033333,0.007080
31.066667,0.007331
31.100000,0.006508
31.133333,0.004648
31.166667,0.002041
31.200000,-0.000825
31.233333,-0.003376
31.266667,-0.005102
31.300000,-0.005692
31.333333,-0.005123
31.366667,-0.003661
31.400000,-0.001782
31.433333,-0.000041
31.466667,0.001068
31.500000,0.001237
31.533333,0.000413
31.566667,-0.001198
31.600000,-0.003191
31.633333,-0.005084
31.666667,-0.006446
31.700000,-0.007004
31.733333,-0.006675
31.766667,-0.005550
31.800000,-0.003834
31.833333,-0.001784
31.866667,0.000348
31.900000,0.002344
31.933333,0.004020
31.966667,0.005226
32.000000,0.005861
32.033333,0.005905
32.066667,0.005444
32.100000,0.004640
32.133333,0.003679
32.166667,0.002703
32.200000,0.001784
32.233333,0.000946
32.266667,0.000196
32.300000,-0.000443
32.333333,-0.000925
32.366667,-0.001195
32.400000,-0.001206
32.433333,-0.000941
32.466667,-0.000433
32.500000,0.000232
32.533333,0.000921
32.566667,0.001472
32.600000,0.001733
32.633333,0.001610
32.666667,0.001111
32.700000,0.000355
32.733333,-0.000452
32.766667,-0.001096
32.800000,-0.001433
32.833333,-0.001451
32.866667,-0.001289
32.900000,-0.001175
32.933333,-0.001337
32.966667,-0.001881
33.000000,-0.002729
33.033333,-0.003638
33.066667,-0.004286
33.100000,-0.004402
33.133333,-0.003872
33.166667,-0.002786
33.200000,-0.001397
33.233333,-0.000005
33.266667,0.001180
33.300000,0.002095
33.333333,0.002801
33.366667,0.003382
33.400000,0.003853
33.433333,0.004129
33.466667,0.004066
33.500000,0.003546
33.533333,0.002561
33.566667,0.001254
33.600000,-0.000106
33.633333,-0.001208
33.666667,-0.001815
33.700000,-0.001848
33.733333,-0.001407
33.766667,-0.000724
33.800000,-0.000065
33.833333,0.000375
33.866667,0.000535
33.900000,0.000484
33.933333,0.000369
33.966667,0.000322
34.000000,0.000412
34.033333,0.000625
34.066667,0.000893
34.100000,0.001132
34.133333,0.001268
34.166667,0.001252
34.200000,0.001063
34.233333,0.000708
34.266667,0.000210
34.300000,-0.000389
34.333333,-0.001044
34.366667,-0.001704
34.400000,-0.002330
34.433333,-0.002904
34.466667,-0.003440
34.500000,-0.003981
34.533333,-0.004568
34.566667,-0.005198
34.600000,-0.005789
34.633333,-0.006174
34.666667,-0.006128
34.700000,-0.005419
34.733333,-0.003890
34.766667,-0.001531
34.800000,0.001492
34.833333,0.004865
34.866667,0.008211
34.900000,0.011184
34.933333,0.013528
34.966667,0.015065
35.000000,0.015660
35.033333,0.015188
35.066667,0.013537
35.100000,0.010664
35.133333,0.006661
35.166667,0.001799
35.200000,-0.003476
35.233333,-0.008598
35.266667,-0.012971
35.300000,-0.016091
35.333333,-0.017654
35.366667,-0.017610
35.400000,-0.016154
35.433333,-0.013641
35.466667,-0.010497
35.500000,-0.007131
35.533333,-0.003885
35.566667,-0.000999
35.600000,0.001398
35.633333,0.003291
35.666667,0.004754
35.700000,0.005897
35.733333,0.006807
35.766667,0.007504
35.800000,0.007936
35.833333,0.008022
35.866667,0.007723
35.900000,0.007072
35.933333,0.006178
35.966667,0.005186
36.000000,0.004223
36.033333,0.003347
36.066667,0.002542
36.100000,0.001734
36.133333,0.000849
36.166667,-0.000137
36.200000,-0.001177
36.233333,-0.002183
36.266667,-0.003061
36.300000,-0.003747
36.333333,-0.004213
36.366667,-0.004454
36.400000,-0.004465
36.433333,-0.004248
36.466667,-0.003837
36.500000,-0.003327
36.533333,-0.002854
36.566667,-0.002547
36.600000,-0.002458
36.633333,-0.002531
36.666667,-0.002614
36.700000,-0.002518
36.733333,-0.002086
36.766667,-0.001254
36.800000,-0.000077
36.833333,0.001288
36.866667,0.002629
36.900000,0.003727
36.933333,0.004407
36.966667,0.004584
37.000000,0.004294
37.033333,0.003700
37.066667,0.003031
37.100000,0.002486
37.133333,0.002157
37.166667,0.001992
37.200000,0.001833
37.233333,0.001502
37.266667,0.000890
37.300000,0.000011
37.333333,-0.000997
37.366667,-0.001922
37.400000,-0.002552
37.433333,-0.002757
37.466667,-0.002525
37.500000,-0.001963
37.533333,-0.001244
37.566667,-0.000554
37.600000,-0.000023
37.633333,0.000314
37.666667,0.000530
37.700000,0.000746
37.733333,0.001054
37.766667,0.001448
37.800000,0.001813
37.833333,0.001977
37.866667,0.001773
37.900000,0.001114
37.933333,0.000034
37.966667,-0.001312
38.000000,-0.002686
38.033333,-0.003865
38.066667,-0.004710
38.100000,-0.005196
38.133333,-0.005373
38.166667,-0.005289
38.200000,-0.004948
38.233333,-0.004304
38.266667,-0.003303
38.300000,-0.001935
38.333333,-0.000273
38.366667,0.001525
38.400000,0.003240
38.433333,0.004667
38.466667,0.005675
38.500000,0.006253
38.533333,0.006486
38.566667,0.006500
38.600000,0.006386
38.633333,0.006140
38.666667,0.005661
38.700000,0.004802
38.733333,0.003468
38.766667,0.001690
38.800000,-0.000349
38.833333,-0.002353
38.866667,-0.004003
38.900000,-0.005032
38.933333,-0.005285
38.966667,-0.004752
39.000000,-0.003574
39.033333,-0.002028
39.066667,-0.000472
39.100000,0.000740
39.133333,0.001360
39.166667,0.001320
39.200000,0.000732
39.233333,-0.000182
39.266667,-0.001204
39.300000,-0.002195
39.333333,-0.003113
39.366667,-0.003963
39.400000,-0.004724
39.433333,-0.005283
39.466667,-0.005444
39.500000,-0.004998
39.533333,-0.003828
39.566667,-0.001999
39.600000,0.000228
39.633333,0.002473
39.666667,0.004366
39.700000,0.005656
39.733333,0.006257
39.766667,0.006230
39.800000,0.005722
39.833333,0.004892
39.866667,0.003871
39.900000,0.002742
39.933333,0.001569
39.966667,0.000425
40.000000,-0.000587
40.033333,-0.001342
40.066667,-0.001732
40.100000,-0.001711
40.133333,-0.001315
40.166667,-0.000664
40.200000,0.000067
40.233333,0.000695
40.266667,0.001068
40.300000,0.001101
40.333333,0.000790
40.366667,0.000201
40.400000,-0.000551
40.433333,-0.001333
40.466667,-0.002025
40.500000,-0.002532
40.533333,-0.002803
40.566667,-0.002832
40.600000,-0.002656
40.633333,-0.002343
40.666667,-0.001980
40.700000,-0.001650
40.733333,-0.001410
40.766667,-0.001258
40.800000,-0.001126
40.833333,-0.000897
40.866667,-0.000445
40.900000,0.000302
40.933333,0.001313
40.966667,0.002444
41.000000,0.003467
41.033333,0.004143
41.066667,0.004289
41.100000,0.003852
41.133333,0.002934
41.166667,0.001772
41.200000,0.000669
41.233333,-0.000120
41.266667,-0.000479
41.300000,-0.000482
41.333333,-0.000363
41.366667,-0.000410
41.400000,-0.000840
41.433333,-0.001693
41.466667,-0.002811
41.500000,-0.003886
41.533333,-0.004585
41.566667,-0.004667
41.600000,-0.004049
41.633333,-0.002814
41.666667,-0.001155
41.700000,0.000700
41.733333,0.002539
41.766667,0.004181
41.800000,0.005474
41.833333,0.006280
41.866667,0.006476
41.900000,0.005983
41.933333,0.004805
41.966667,0.003071
42.000000,0.001035
42.033333,-0.000969
42.066667,-0.002615
42.100000,-0.003670
42.133333,-0.004047
42.166667,-0.003806
42.200000,-0.003123
42.233333,-0.002241
42.266667,-0.001409
42.300000,-0.000839
42.333333,-0.000663
42.366667,-0.000915
42.400000,-0.001518
42.433333,-0.002306
42.466667,-0.003056
42.500000,-0.003546
42.533333,-0.003595
42.566667,-0.003103
42.600000,-0.002065
42.633333,-0.000581
42.666667,0.001167
42.700000,0.002941
42.733333,0.004490
42.766667,0.005581
42.800000,0.006044
42.833333,0.005821
42.866667,0.004972
42.900000,0.003650
42.933333,0.002053
42.966667,0.000382
43.000000,-0.001158
43.033333,-0.002360
43.066667,-0.003021
43.100000,-0.002997
43.133333,-0.002263
43.166667,-0.000969
43.200000,0.000566
43.233333,0.001926
43.266667,0.002730
43.300000,0.002736
43.333333,0.001897
43.366667,0.000358
43.400000,-0.001596
43.433333,-0.003606
43.466667,-0.005308
43.500000,-0.006402
43.533333,-0.006695
43.566667,-0.006134
43.600000,-0.004802
43.633333,-0.002889
43.666667,-0.000649
43.700000,0.001643
43.733333,0.003711
43.766667,0.005290
43.800000,0.006148
43.833333,0.006133
43.866667,0.005235
43.900000,0.003624
43.933333,0.001625
43.966667,-0.000359
44.000000,-0.001946
44.033333,-0.002859
44.066667,-0.002975
44.100000,-0.002331
44.133333,-0.001099
44.166667,0.000465
44.200000,0.002063
44.233333,0.003395
44.266667,0.004209
44.300000,0.004349
