Time_Sec,Weighted_Value
9.233333,-0.1430996
9.266667,-0.0906362
9.3,-0.03560000000000001
9.333333,0.009782200000000001
9.366667,0.0385172
9.4,0.0494994
9.433333,0.0462024
9.466667,0.034265000000000004
9.5,0.01923
9.533333,0.0052394
9.566667,-0.0052048
9.6,-0.010762200000000001
9.633333,-0.0106542
9.666667,-0.0045874
9.7,0.0066868000000000006
9.733333,0.0208224
9.766667,0.034143
9.8,0.042804800000000004
9.833333,0.044246799999999996
9.866667,0.03819039999999999
9.9,0.02674
9.933333,0.0135268
9.966667,0.002308
10.0,-0.0042422
10.033333,-0.0050742
10.066667,-0.0007744
10.1,0.006650000000000001
10.133333,0.014211200000000002
10.166667,0.0187628
10.2,0.0180202
10.233333,0.011364400000000002
10.266667,0.00011919999999999998
10.3,-0.0128108
10.333333,-0.023961200000000002
10.366667,-0.030663400000000004
10.4,-0.0319852
10.433333,-0.028692200000000005
10.466667,-0.022395599999999998
10.5,-0.0145564
10.533333,-0.005894399999999999
10.566667,0.0035890000000000006
10.6,0.0139654
10.633333,0.024487800000000004
10.666667,0.033130799999999995
10.7,0.037064
10.733333,0.033825600000000004
10.766667,0.022490200000000002
10.8,0.0042972
10.833333,-0.0174734
10.866667,-0.03839200000000001
10.9,-0.054251600000000004
10.933333,-0.0622544
10.966667,-0.0614672
11.0,-0.05255960000000001
11.033333,-0.037226600000000006
11.066667,-0.0175556
11.1,0.0045124
11.133333,0.027392
11.166667,0.04963
11.2,0.0694882
11.233333,0.084695
11.266667,0.09245060000000001
11.3,0.089748
11.333333,0.07422400000000001
11.366667,0.045502
11.4,0.0063134
11.433333,-0.037511600000000006
11.466667,-0.07836100000000001
11.5,-0.10890640000000001
11.533333,-0.1241066
11.566667,-0.12244680000000002
11.6,-0.1059018
11.633333,-0.07867940000000001
11.666667,-0.0455354
11.7,-0.010608000000000001
11.733333,0.022826199999999998
11.766667,0.0519164
11.8,0.0736096
11.833333,0.084455
11.866667,0.0813992
11.9,0.06355039999999999
11.933333,0.034005600000000004
11.966667,0.0005456
12.0,-0.02547
12.033333,-0.032028799999999996
12.066667,-0.010716799999999999
12.1,0.0389808
12.133333,0.1074016
12.166667,0.17622300000000002
12.2,0.22387880000000002
12.233333,0.2329086
12.266667,0.1960692
12.3,0.1183338
12.333333,0.01391
12.366667,-0.09965320000000001
12.4,-0.20651940000000005
12.433333,-0.29443120000000006
12.466667,-0.35414020000000007
12.5,-0.3788742
12.533333,-0.3653134
12.566667,-0.31535900000000006
12.6,-0.2368418
12.633333,-0.1418264
12.666667,-0.042741600000000005
12.7,0.0517854
12.733333,0.13880140000000002
12.766667,0.21896820000000003
12.8,0.291392
12.833333,0.3485764
12.866667,0.37552820000000003
12.9,0.3551928000000001
12.933333,0.27838399999999996
12.966667,0.15268299999999999
13.0,0.0043876
13.033333,-0.12870420000000002
13.066667,-0.21081979999999997
13.1,-0.2220098
13.133333,-0.1661714
13.166667,-0.0696398
13.2,0.0293822
13.233333,0.09598960000000001
13.266667,0.11139600000000001
13.3,0.0777732
13.333333,0.014041200000000002
13.366667,-0.0539954
13.4,-0.10399980000000002
13.433333,-0.123852
13.466667,-0.11319840000000002
13.5,-0.08069520000000001
13.533333,-0.039285
13.566667,-0.0016112000000000001
13.6,0.023382600000000003
13.633333,0.0322952
13.666667,0.027277600000000003
13.7,0.0142386
13.733333,5.4999999999999934e-05
13.766667,-0.010033
13.8,-0.013991800000000002
13.833333,-0.0131276
13.866667,-0.010786200000000001
13.9,-0.010161800000000002
13.933333,-0.012406200000000001
13.966667,-0.0160928
14.0,-0.0181406
14.033333,-0.015509
14.066667,-0.0067852
14.1,0.007008400000000001
14.133333,0.0227554
14.166667,0.0365056
14.2,0.04487660000000001
14.233333,0.0459118
14.266667,0.03936100000000001
14.3,0.0266818
14.333333,0.010821
14.366667,-0.0043798000000000005
14.4,-0.0150976
14.433333,-0.018534199999999997
14.466667,-0.0138488
14.5,-0.0027204
14.533333,0.010968400000000001
14.566667,0.022488400000000002
14.6,0.0280784
14.633333,0.0262854
14.666667,0.0182926
14.7,0.007215000000000001
14.733333,-0.0033658
14.766667,-0.0110172
14.8,-0.015325
14.833333,-0.0175408
14.866667,-0.019415200000000004
14.9,-0.0220612
14.933333,-0.0253368
14.966667,-0.027840800000000002
15.0,-0.027481200000000004
15.033333,-0.0224428
15.066667,-0.012092600000000002
15.1,0.0025496000000000004
15.133333,0.0188308
15.166667,0.0328924
15.2,0.040637200000000005
15.233333,0.039159
15.266667,0.0280454
15.3,0.009803599999999999
15.333333,-0.010812
15.366667,-0.028273599999999996
15.4,-0.038082000000000005
15.433333,-0.038279200000000006
15.466667,-0.029941
15.5,-0.0164066
15.533333,-0.0017955999999999998
15.566667,0.010312000000000002
15.6,0.0176144
15.633333,0.0192538
15.666667,0.015533400000000001
15.7,0.0073896000000000005
15.733333,-0.003976
15.766667,-0.0170906
15.8,-0.030090800000000004
15.833333,-0.040812600000000004
15.866667,-0.0470652
15.9,-0.0469018
15.933333,-0.038981
15.966667,-0.0231634
16.0,-0.0010776
16.033333,0.0237954
16.066667,0.0467024
16.1,0.0627746
16.133333,0.0685656
16.166667,0.0635434
16.2,0.0508134
16.233333,0.036553
16.266667,0.0282792
16.3,0.0324512
16.333333,0.0519058
16.366667,0.0838794
16.4,0.1197552
16.433333,0.147295
16.466667,0.15474400000000002
16.5,0.1350172
16.533333,0.0880062
16.566667,0.0199152
16.6,-0.0599618
16.633333,-0.1429512
16.666667,-0.22268240000000003
16.7,-0.2938824
16.733333,-0.3500158
16.766667,-0.3825082
16.8,-0.38279460000000004
16.833333,-0.3459712
16.866667,-0.27365120000000004
16.9,-0.1741278
16.933333,-0.05961400000000001
16.966667,0.057936600000000005
17.0,0.16987100000000002
17.033333,0.2707848
17.066667,0.3555712
17.1,0.41617
17.133333,0.4414194
17.166667,0.42147920000000005
17.2,0.354637
17.233333,0.25173960000000006
17.266667,0.13451159999999998
17.3,0.0280258
17.333333,-0.04868760000000001
17.366667,-0.0891518
17.4,-0.10024480000000001
17.433333,-0.0973102
17.466667,-0.0961688
17.5,-0.1061208
17.533333,-0.127335
17.566667,-0.15308460000000002
17.6,-0.17430560000000003
17.633333,-0.1834202
17.666667,-0.1761228
17.7,-0.1516478
17.733333,-0.11249619999999999
17.766667,-0.0640312
17.8,-0.0137442
17.833333,0.0302238
17.866667,0.06130420000000001
17.9,0.0766488
17.933333,0.07784900000000002
17.966667,0.0695534
18.0,0.056886400000000004
18.033333,0.043411200000000004
18.066667,0.030717799999999996
18.1,0.019294000000000002
18.133333,0.0096384
18.166667,0.0027184000000000006
18.2,-0.00048300000000000014
18.233333,0.0001634000000000001
18.266667,0.0035600000000000007
18.3,0.007967400000000001
18.333333,0.012042400000000002
18.366667,0.015408999999999997
18.4,0.0183956
18.433333,0.021291200000000003
18.466667,0.023693600000000002
18.5,0.024355400000000003
18.533333,0.021701400000000003
18.566667,0.014802800000000003
18.6,0.004185
18.633333,-0.008114000000000001
18.666667,-0.0192236
18.7,-0.0264648
18.733333,-0.028339600000000003
18.766667,-0.025169600000000004
18.8,-0.0189734
18.833333,-0.0125054
18.866667,-0.007984200000000002
18.9,-0.006252400000000001
18.933333,-0.0066926
18.966667,-0.007727
19.0,-0.0076356
19.033333,-0.005392600000000001
19.066667,-0.0011134
19.1,0.0041328
19.133333,0.0089422
19.166667,0.012249000000000001
19.2,0.013778599999999998
19.233333,0.014102800000000002
19.266667,0.014152399999999999
19.3,0.014404
19.333333,0.014404
19.366667,0.0130842
19.4,0.0095546
19.433333,0.0037462000000000007
19.466667,-0.0033916000000000003
19.5,-0.010082400000000002
19.533333,-0.014266200000000001
19.566667,-0.014415400000000002
19.6,-0.010232400000000001
19.633333,-0.002867
19.666667,0.0053820000000000005
19.7,0.0117198
19.733333,0.0137374
19.766667,0.0102974
19.8,0.0019708000000000004
19.833333,-0.0092164
19.866667,-0.020494000000000002
19.9,-0.0291248
19.933333,-0.03318
19.966667,-0.0322338
20.0,-0.027589600000000006
20.033333,-0.0216836
20.066667,-0.0168768
20.1,-0.014254399999999999
20.133333,-0.012987600000000002
20.166667,-0.010613399999999999
20.2,-0.004285400000000001
20.233333,0.007439800000000001
20.266667,0.0232734
20.3,0.0391498
20.333333,0.049543399999999994
20.366667,0.04958060000000001
20.4,0.0372088
20.433333,0.014618000000000003
20.466667,-0.011813400000000002
20.5,-0.033203800000000006
20.533333,-0.0408008
20.566667,-0.028622400000000003
20.6,0.0044843999999999995
20.633333,0.053757599999999996
20.666667,0.1089828
20.7,0.1568262
20.733333,0.18457620000000002
20.766667,0.1839326
20.8,0.1532452
20.833333,0.0970838
20.866667,0.023415400000000003
20.9,-0.0596766
20.933333,-0.14534180000000002
20.966667,-0.22675099999999998
21.0,-0.29523740000000004
21.033333,-0.3403938
21.066667,-0.3528404
21.1,-0.327981
21.133333,-0.2682548
21.166667,-0.1823638
21.2,-0.08181420000000002
21.233333,0.0232428
21.266667,0.12625960000000003
21.3,0.2230638
21.333333,0.30796159999999995
21.366667,0.37020820000000004
21.4,0.39432580000000006
21.433333,0.365773
21.466667,0.2797904
21.5,0.1482906
21.533333,-0.00011120000000000013
21.566667,-0.12814
21.6,-0.20273020000000003
21.633333,-0.20722240000000003
21.666667,-0.14778360000000001
21.7,-0.051220400000000006
21.733333,0.0453044
21.766667,0.1084634
21.8,0.12055900000000001
21.833333,0.08385940000000001
21.866667,0.016518400000000003
21.9,-0.056777
21.933333,-0.1145966
21.966667,-0.14510540000000002
22.0,-0.14735840000000003
22.033333,-0.128394
22.066667,-0.0984862
22.1,-0.0669014
22.133333,-0.0394212
22.166667,-0.0178442
22.2,-0.0010710000000000003
22.233333,0.012978799999999999
22.266667,0.0256382
22.3,0.0366928
22.333333,0.044604
22.366667,0.0474318
22.4,0.044094400000000006
22.433333,0.035463
22.466667,0.024571799999999998
22.5,0.015565399999999998
22.533333,0.011872400000000002
22.566667,0.014590000000000002
22.6,0.021821400000000005
22.633333,0.0292346
22.666667,0.03174660000000001
22.7,0.0257638
22.733333,0.010958400000000002
22.766667,-0.0093218
22.8,-0.0291512
22.833333,-0.042134000000000005
22.866667,-0.0437786
22.9,-0.0332988
22.933333,-0.014042600000000002
22.966667,0.007756800000000001
23.0,0.025298599999999997
23.033333,0.0335528
23.066667,0.030784399999999996
23.1,0.018892200000000005
23.133333,0.0025206000000000004
23.166667,-0.0127158
23.2,-0.022120800000000003
23.233333,-0.023208000000000003
23.266667,-0.0161318
23.3,-0.0033421999999999996
23.333333,0.011387999999999999
23.366667,0.024255199999999998
23.4,0.03244300000000001
23.433333,0.0344802
23.466667,0.030116
23.5,0.020129
23.533333,0.006181
23.566667,-0.009425000000000001
23.6,-0.024103600000000003
23.633333,-0.035404200000000004
23.666667,-0.04152600000000001
23.7,-0.04186880000000001
23.733333,-0.037223400000000004
23.766667,-0.0293158
23.8,-0.019944200000000002
23.833333,-0.010274
23.866667,-0.0006388
23.9,0.009125000000000001
23.933333,0.0189578
23.966667,0.027854
24.0,0.0337274
24.033333,0.0341774
24.066667,0.027728199999999998
24.1,0.0147952
24.133333,-0.0020995999999999996
24.166667,-0.0189244
24.2,-0.0314254
24.233333,-0.036666000000000004
24.266667,-0.0340436
24.3,-0.025284800000000003
24.333333,-0.013577800000000003
24.366667,-0.0023956
24.4,0.0055998
24.433333,0.009343200000000001
24.466667,0.009513200000000001
24.5,0.007907200000000001
24.533333,0.0063882
24.566667,0.005991
24.6,0.0065276
24.633333,0.006784600000000001
24.666667,0.005341
24.7,0.001753
24.733333,-0.0025390000000000005
24.766667,-0.0041504
24.8,0.0014014
24.833333,0.0181826
24.866667,0.0478758
24.9,0.08786440000000001
24.933333,0.13045160000000003
24.966667,0.16422020000000004
25.0,0.17748879999999997
25.033333,0.16248320000000002
25.066667,0.11821440000000001
25.1,0.050537399999999996
25.133333,-0.030712000000000003
25.166667,-0.1156124
25.2,-0.19643220000000003
25.233333,-0.2670492
25.266667,-0.3209466
25.3,-0.3503808
25.333333,-0.34803500000000004
25.366667,-0.310182
25.4,-0.2391206
25.433333,-0.1431656
25.466667,-0.0339724
25.5,0.07728520000000001
25.533333,0.1824282
25.566667,0.27571740000000006
25.6,0.350652
25.633333,0.39689880000000005
25.666667,0.40077740000000006
25.7,0.35081660000000003
25.733333,0.24611539999999998
25.766667,0.10232160000000001
25.8,-0.0494734
25.833333,-0.1717074
25.866667,-0.23348680000000002
25.9,-0.22214180000000003
25.933333,-0.1482612
25.966667,-0.04190320000000001
26.0,0.05871540000000001
26.033333,0.121328
26.066667,0.13030320000000004
26.1,0.08964360000000002
26.133333,0.0182622
26.166667,-0.058988200000000005
26.2,-0.1202166
26.233333,-0.15229640000000003
26.266667,-0.1525138
26.3,-0.1267546
26.333333,-0.0858912
26.366667,-0.0419364
26.4,-0.0048714
26.433333,0.019393600000000004
26.466667,0.029607400000000002
26.5,0.0283066
26.533333,0.020091400000000002
26.566667,0.0098466
26.6,0.0013764000000000003
26.633333,-0.0033506000000000005
26.666667,-0.0042094
26.7,-0.0022210000000000003
26.733333,0.0013906
26.766667,0.005880200000000001
26.8,0.011221
26.833333,0.017919000000000004
26.866667,0.0264094
26.9,0.0362118
26.933333,0.04540560000000001
26.966667,0.050935
27.0,0.04964740000000001
27.033333,0.039579
27.066667,0.020985600000000004
27.1,-0.0032282
27.133333,-0.028001600000000005
27.166667,-0.047507400000000005
27.2,-0.0568914
27.233333,-0.0536524
27.266667,-0.0383266
27.3,-0.014389
27.333333,0.012667999999999999
27.366667,0.0368792
27.4,0.05337700000000001
27.433333,0.0593748
27.466667,0.054478000000000006
27.5,0.0405092
27.533333,0.0209284
27.566667,-0.000133
27.6,-0.0189448
27.633333,-0.032989000000000004
27.666667,-0.0413776
27.7,-0.044837
27.733333,-0.045111399999999996
27.766667,-0.0438798
27.8,-0.0417198
27.833333,-0.037782600000000006
27.866667,-0.0303288
27.9,-0.017817600000000003
27.933333,-5.440000000000003e-05
27.966667,0.021096400000000005
28.0,0.0419148
28.033333,0.0579786
28.066667,0.06569260000000002
28.1,0.06344780000000001
28.133333,0.052060600000000005
28.166667,0.034462400000000004
28.2,0.014710599999999999
28.233333,-0.003409800000000001
28.266667,-0.017554600000000004
28.3,-0.0272116
28.333333,-0.033346799999999996
28.366667,-0.037637000000000004
28.4,-0.041537
28.433333,-0.0454088
28.466667,-0.048160999999999995
28.5,-0.047744400000000006
28.533333,-0.042278399999999994
28.566667,-0.0311816
28.6,-0.015779400000000002
28.633333,0.0008816000000000001
28.666667,0.015052000000000003
28.7,0.0237606
28.733333,0.0259856
28.766667,0.0228764
28.8,0.017047800000000002
28.833333,0.0114206
28.866667,0.0080516
28.9,0.007350800000000001
28.933333,0.008109
28.966667,0.008502800000000001
29.0,0.0075978
29.033333,0.006571200000000001
29.066667,0.0090304
29.1,0.020077400000000002
29.133333,0.0440362
29.166667,0.08146400000000001
29.2,0.1269348
29.233333,0.1691954
29.266667,0.19417900000000002
29.3,0.18983540000000002
29.333333,0.150649
29.366667,0.0796216
29.4,-0.0132698
29.433333,-0.1149234
29.466667,-0.21262920000000002
29.5,-0.2954428
29.533333,-0.353926
29.566667,-0.3801246
29.6,-0.3688514
29.633333,-0.31967120000000004
29.666667,-0.23804720000000001
29.7,-0.134493
29.733333,-0.021739600000000005
29.766667,0.0887498
29.8,0.18891139999999998
29.833333,0.27343320000000004
29.866667,0.3367408
29.9,0.37007579999999995
29.933333,0.36186960000000007
29.966667,0.30294600000000005
30.0,0.19452800000000003
30.033333,0.0539838
30.066667,-0.08644080000000001
30.1,-0.188858
30.133333,-0.22336980000000006
30.166667,-0.180171
30.2,-0.0747752
30.233333,0.0563824
30.266667,0.16877820000000002
30.3,0.2259124
30.333333,0.21164919999999998
30.366667,0.1337622
30.4,0.018325400000000002
30.433333,-0.10124059999999999
30.466667,-0.19540100000000002
30.5,-0.24613980000000002
30.533333,-0.2493846
30.566667,-0.21285579999999998
30.6,-0.1513438
30.633333,-0.08153460000000001
30.666667,-0.017727000000000003
30.7,0.030888600000000002
30.733333,0.0610722
30.766667,0.07460720000000001
30.8,0.07623800000000001
30.833333,0.07131799999999999
30.866667,0.06383240000000001
30.9,0.05531900000000001
30.933333,0.045117
30.966667,0.031764
31.0,0.0146334
31.033333,-0.005152
31.066667,-0.024787600000000003
31.1,-0.040524000000000004
31.133333,-0.0487464
31.166667,-0.0471124
31.2,-0.035354000000000003
31.233333,-0.0154678
31.266667,0.0086396
31.3,0.03185280000000001
31.333333,0.048866400000000004
31.366667,0.0554426
31.4,0.049599399999999995
31.433333,0.0323508
31.466667,0.007842400000000001
31.5,-0.0172862
31.533333,-0.035505400000000006
31.566667,-0.04078300000000001
31.6,-0.0308456
31.633333,-0.008267
31.666667,0.020103400000000004
31.7,0.0451962
31.733333,0.058683599999999995
31.766667,0.055862
31.8,0.0372586
31.833333,0.0082558
31.866667,-0.022956999999999998
31.9,-0.0480768
31.933333,-0.0610708
31.966667,-0.0595558
32.0,-0.0448388
32.033333,-0.0208848
32.066667,0.006963800000000001
32.1,0.032899000000000005
32.133333,0.0513602
32.166667,0.058036800000000006
32.2,0.051133000000000005
32.233333,0.0322732
32.266667,0.0064446
32.3,-0.019329400000000004
32.333333,-0.0383438
32.366667,-0.0466928
32.4,-0.0445616
32.433333,-0.035591399999999995
32.466667,-0.024812000000000004
32.5,-0.016396599999999997
32.533333,-0.012284400000000003
32.566667,-0.0120242
32.6,-0.0136432
32.633333,-0.014933800000000002
32.666667,-0.0144104
32.7,-0.011563400000000001
32.733333,-0.0066888
32.766667,-0.0006745999999999999
32.8,0.005256600000000001
32.833333,0.0100076
32.866667,0.0131138
32.9,0.0149618
32.933333,0.016601
32.966667,0.019239199999999998
33.0,0.0235222
33.033333,0.0288672
33.066667,0.0333508
33.1,0.0343648
33.133333,0.029685800000000002
33.166667,0.018381200000000004
33.2,0.0013768000000000003
33.233333,-0.018296800000000002
33.266667,-0.035743
33.3,-0.0450634
33.333333,-0.040714600000000004
33.366667,-0.019096600000000002
33.4,0.019790600000000002
33.433333,0.0710556
33.466667,0.12487080000000002
33.5,0.168421
33.533333,0.18950700000000004
33.566667,0.18036600000000003
33.6,0.13993779999999997
33.633333,0.0734588
33.666667,-0.0102724
33.7,-0.1020072
33.733333,-0.19329480000000002
33.766667,-0.2754054
33.8,-0.3379082
33.833333,-0.3693986
33.866667,-0.36090980000000006
33.9,-0.3101
33.933333,-0.22349560000000004
33.966667,-0.1151616
34.0,-0.0020504000000000004
34.033333,0.1017898
34.066667,0.1890534
34.1,0.258735
34.133333,0.3115774
34.166667,0.34446660000000007
34.2,0.3481286
34.233333,0.3109044
34.266667,0.2273036
34.3,0.10612780000000001
34.333333,-0.027606799999999997
34.366667,-0.1393124
34.4,-0.19745580000000001
34.433333,-0.186462
34.466667,-0.11400980000000002
34.5,-0.009082400000000001
34.533333,0.0889074
34.566667,0.1453402
34.6,0.14299300000000004
34.633333,0.08656520000000001
34.666667,-0.0018144
34.7,-0.092727
34.733333,-0.16025720000000002
34.766667,-0.1894222
34.8,-0.17848400000000003
34.833333,-0.1367122
34.866667,-0.0796172
34.9,-0.0237264
34.933333,0.0178284
34.966667,0.0382376
35.0,0.03795600000000001
35.033333,0.0234676
35.066667,0.0043988000000000005
35.1,-0.0099948
35.133333,-0.013935000000000001
35.166667,-0.006886
35.2,0.0066852000000000005
35.233333,0.0195392
35.266667,0.024944400000000002
35.3,0.019594000000000004
35.333333,0.005088600000000001
35.366667,-0.0125378
35.4,-0.0252122
35.433333,-0.026300800000000003
35.466667,-0.0135914
35.5,0.009707200000000001
35.533333,0.036378200000000006
35.566667,0.058249800000000004
35.6,0.069474
35.633333,0.0685522
35.666667,0.058229
35.7,0.043489400000000004
35.733333,0.0290042
35.766667,0.0174098
35.8,0.008910800000000002
35.833333,0.0019592
35.866667,-0.005429600000000001
35.9,-0.0143088
35.933333,-0.0241018
35.966667,-0.032978600000000004
36.0,-0.03893320000000001
36.033333,-0.0407818
36.066667,-0.038629000000000004
36.1,-0.0337558
36.133333,-0.0280466
36.166667,-0.023191
36.2,-0.020065399999999997
36.233333,-0.0185298
36.266667,-0.0175466
36.3,-0.015431
36.333333,-0.010304
36.366667,-0.0007946000000000001
36.4,0.013253200000000001
36.433333,0.0304004
36.466667,0.0476928
36.5,0.061230400000000004
36.533333,0.06727880000000001
36.566667,0.063626
36.6,0.050431000000000004
36.633333,0.030005999999999998
36.666667,0.0058158
36.7,-0.018577200000000002
36.733333,-0.0401586
36.766667,-0.0566834
36.8,-0.06658900000000001
36.833333,-0.06884679999999999
36.866667,-0.0630804
36.9,-0.050017
36.933333,-0.0318506
36.966667,-0.012084200000000002
37.0,0.005164200000000002
37.033333,0.0161438
37.066667,0.018560200000000002
